code,name,trading_value,close_price
3038,全台,7268884,23.45
3040,遠見,4618562,37.35
3041,揚智,21475729,23.65
3042,晶技,14313490184,228.5
3043,科風,20246227,24.0
3044,健鼎,2273255778,500.0
3045,台灣大,2170191872,117.0
3046,建碁,20698802,58.2
3047,訊舟,16136014,15.6
3048,益登,1754055184,71.6
3049,精金,228120064,15.15
3050,鈺德,9507575,12.85
3051,力特,40716058,27.7
3052,夆典,6215154,10.9
3054,立萬利,52576086,70.5
3055,蔚華科,271123755,87.8
3056,富華新,21909333,14.4
3057,喬鼎,9559619,21.95
3058,立德,10607433,9.6
3059,華晶科,361648418,46.65
3060,銘異,84385059,30.8
3062,建漢,123733678,26.45
3090,日電貿,476682871,230.0
3092,鴻碩,11893366,29.2
3094,聯傑,30424560,30.45
3130,一零四,9934761,221.5
3135,凌航,658868077,216.5
3138,耀登,126159483,151.0
3149,正達,432427081,87.2
3150,鈺寶-創,830320,18.8
3164,景岳,757065,16.4
3167,大量,3461302759,951.0
3168,眾福科,1947362,46.75
3189,景碩,3922503055,714.0
3209,全科,150898391,71.4
3229,晟鈦,17408703,45.2
3231,緯創,10750774885,165.5
3257,虹冠電,43505874,56.0
3266,昇陽,1615814,12.65
3296,勝德,806385,21.05
3305,昇貿,1716341765,142.0
3308,聯德,3822258,21.0
3311,閎暉,85793047,39.8
3312,弘憶股,526863779,62.3
3321,同泰,34917270,21.0
3338,泰碩,122115095,77.1
3346,麗清,24577482,24.8
3356,奇偶,47101559,60.0
3376,新日興,8205912770,235.0
3380,明泰,136443757,34.7
3406,玉晶光,2746094132,719.0
3413,京鼎,430048462,312.5
3416,融程電,63820143,176.5
3419,譁裕,1758456,13.8
3432,台端,632586,18.6
3437,榮創,20690587,22.0
3443,創意,7697306390,4310.0
3447,展達,35442094,42.65
3450,聯鈞,3298312254,507.0
3481,群創,6095849056,49.1
3494,誠研,809163,8.05
3501,維熹,30265824,42.1
3504,揚明光,158981934,80.1
3515,華擎,212514481,252.0
3518,柏騰,19536447,30.35
3528,安馳,62854319,133.0
3530,晶相光,12851089,61.5
3532,台勝科,201675360,284.5
3533,嘉澤,2152031170,2335.0
3535,晶彩科,186318628,134.5
3543,州巧,22043124,33.85
3545,敦泰,76864459,54.0
3550,聯穎,292618402,25.9
3557,嘉威,1923990,23.1
3563,牧德,572517212,742.0
3576,聯合再生,216837023,17.25
3583,辛耘,1739016561,866.0
3588,通嘉,19409456,56.6
3591,艾笛森,17963458,22.95
3592,瑞鼎,151352696,265.0
3593,力銘,781289,16.45
3596,智易,158660089,185.5
3605,宏致,122430279,72.7
3607,谷崧,16774914,16.6
3617,碩天,62067330,213.5
3622,洋華,33228064,57.4
3645,達邁,256715390,99.0
3652,精聯,6667393,33.5
3653,健策,8939810900,3935.0
3661,世芯-KY,5300172445,4250.0
3665,貿聯-KY,5385205520,2155.0
3669,圓展,12504387,36.4
3673,TPK-KY,1977057069,86.9
3679,新至陞,51888626,130.0
3686,達能,3779509,16.95
3694,海華,78922364,62.9
3701,大眾控,45893235,52.1
3702,大聯大,1649572811,110.5
3703,欣陸,29020263,21.45
3704,合勤控,282580756,48.85
3705,永信,23251545,57.0
3706,神達,2770834202,91.8
3708,上緯投控,67413971,120.5
3711,日月光投控,10361824844,569.0
3712,永崴投控,10839086,18.45
3714,富采,863133275,66.0
3715,定穎投控,2828753527,174.5
3716,中化控股,16731965,35.55
3717,聯嘉投控,34573222,21.15
4104,佳醫,16486948,70.9
4106,雃博,2883443,24.05
4108,懷特,3171730,12.4
4119,旭富,39302335,42.75
4133,亞諾法,1995158,20.9
4137,麗豐-KY,63449721,109.0
4142,國光生,16062114,17.6
4148,全宇生技-KY,517457,32.0
4155,訊映,8433630,14.9
4164,承業醫,18814109,30.0
4169,泰宗,12952827,150.0
4178,永笙-KY,3831731,18.5
4190,佐登-KY,2374917,25.15
4195,基米-創,4416969,16.25
4306,炎洲,40006732,15.1
4414,如興,4491963,8.46
4426,利勤,1283962,8.13
4438,廣越,10698915,63.0
4439,冠星-KY,1884586,90.2
4440,宜新實業,8063000,17.3
4441,振大環球,15003171,207.0
4526,東台,253578438,39.25
4532,瑞智,32389632,24.4
4536,拓凱,30115406,163.5
4540,全球傳動,180302905,66.5
4545,銘鈺,9228228,38.6
4551,智伸科,261918347,144.0
4552,力達-KY,2777139,21.0
4555,氣立,18154570,51.0
4557,永新-KY,3761771,46.15
4560,強信-KY,6760280,31.95
4562,穎漢,31791324,38.5
4564,元翎,8682858,15.35
4566,時碩工業,70605713,63.2
4569,六方科-KY,8964923,163.0
4571,鈞興-KY,67596563,191.0
4572,駐龍,5818473,143.0
4576,大銀微系統,369305709,214.0
4581,光隆精密-KY,1207386,49.55
4582,聚恆-創,3501485,25.5
4583,台灣精銳,88700590,647.0
4585,達明,89514433,330.5
4588,玖鼎電力,7859338,59.2
4590,富田-創,16184283,75.0
4720,德淵,103061033,24.7
4722,國精化,876137879,245.0
4736,泰博,21724823,125.0
4737,華廣,3417906,54.6
4739,康普,2222493908,130.0
4746,台耀,36190739,52.3
4755,三福化,58665711,139.0
4763,材料*-KY,650939116,45.35
4764,雙鍵,386369966,271.5
4766,南寶,283339667,373.5
4770,上品,399135425,218.5
4771,望隼,22620740,192.5
4807,日成-KY,13358211,33.95
4904,遠傳,1100575350,105.5
4906,正文,852034928,45.05
4912,聯德控股-KY,80488156,95.7
4915,致伸,368107199,77.0
4916,事欣科,1569155281,119.5
4919,新唐,719311206,174.5
4927,泰鼎-KY,735332313,54.6
4930,燦星網,721888,17.35
4934,太極,18250790,16.2
4935,茂林-KY,10196349,38.1
4938,和碩,3234336209,95.1
4942,嘉彰,3140481,37.65
4943,康控-KY,349340,9.25
4949,有成精密,107802416,94.4
4952,凌通,22799562,49.05
4956,光鋐,62796485,40.4
4958,臻鼎-KY,5919331429,545.0
4960,誠美材,190199167,30.7
4961,天鈺,190017645,169.5
4967,十銓,2540368968,286.0
4968,立積,69203540,110.0
4976,佳凌,116148280,35.55
4977,眾達-KY,713786143,192.5
4989,榮科,536685749,87.3
4994,傳奇,3069585,87.2
4999,鑫禾,3818396,20.6
5007,三星,2941450,56.2
5203,訊連,24460257,69.0
5215,科嘉-KY,25935604,44.35
5222,全訊,52502436,117.0
5225,東科-KY,21625217,72.4
5234,達興材料,231196897,391.5
5243,乙盛-KY,432850308,115.5
5244,弘凱,9574158,38.1
5258,虹堡,25046482,48.8
5269,祥碩,1694980520,1440.0
5283,禾聯碩,5429120,52.1
5284,jpp-KY,241679464,399.5
5285,界霖,310764591,87.3
5288,豐祥-KY,95408573,176.0
5292,華懋,63279498,207.0
5306,桂盟,12424353,84.4
5388,中磊,284348965,84.9
5434,崇越,344610428,456.0
5469,瀚宇博,145888167,83.2
5471,松翰,83462103,49.7
5484,慧友,78741367,54.7
5515,建國,21656916,41.5
5519,隆大,14596583,32.45
5521,工信,29489716,10.25
5522,遠雄,127661467,76.0
5525,順天,5101073,21.55
5531,鄉林,4017317,8.03
5533,皇鼎,4087684,13.75
5534,長虹,112972528,77.7
5538,東明-KY,16005111,31.9
5546,永固-KY,948172,16.65
5607,遠雄港,37308038,52.6
5608,四維航,22812677,15.05
5706,鳳凰,12476044,52.6
5871,中租-KY,2089257624,119.5
5871A,中租-KY甲特,1577449,103.0
5876,上海商銀,1303613776,42.65
5880,合庫金,1096644596,23.85
5906,台南-KY,296926,46.5
5907,大洋-KY,1030430,5.13
6005,群益證,1472575945,40.65
6024,群益期,57936117,61.5
6108,競國,16341687,18.85
6112,邁達特,363151971,49.0
6115,鎰勝,20474940,48.9
6116,彩晶,1090617450,15.6
6117,迎廣,49391505,79.5
6120,達運,90743606,13.85
6128,上福,3839247,20.65
6133,金橋,26685743,23.45
6136,富爾特,5396116,25.45
6139,亞翔,3804573169,749.0
6141,柏承,45033071,35.1
6142,友勁,3711284,8.31
6152,百一,21516532,15.2
6153,嘉聯益,661621545,20.5
6155,鈞寶,3315480288,80.7
6164,華興,6889490,12.8
6165,浪凡,84946929,50.2
6166,凌華,401225630,137.5
6168,宏齊,48190813,25.05
6176,瑞儀,1558128969,91.8
6177,達麗,37274987,44.95
6183,關貿,7531813,88.8
6184,大豐電,3447001,46.25
6189,豐藝,357236838,55.9
6191,精成科,493877362,98.0
6192,巨路,31849680,128.5
6196,帆宣,941431260,520.0
6197,佳必琪,3200358225,343.0
6201,亞弘電,4825995,47.05
6202,盛群,82767251,52.9
6205,詮欣,169542447,81.7
6206,飛捷,202857557,138.5
6209,今國光,1905614984,88.0
6213,聯茂,2403080192,257.0
6214,精誠,273256906,143.0
6215,和椿,228651744,117.0
6216,居易,3893014,22.85
6224,聚鼎,173157135,84.3
6225,天瀚,122264,23.9
6226,光鼎,15830089,13.1
6230,尼得科超眾,10863008,137.0
6235,華孚,33934784,41.95
6239,力成,3689853841,321.0
6243,迅杰,5363177,30.55
6257,矽格,1671431879,208.5
6269,台郡,579282443,69.4
6271,同欣電,493327618,240.0
6272,驊陞,16490187,37.25
6277,宏正,22827291,75.1
6278,台表科,2663730803,198.5
6281,全國電,5090159,51.5
6282,康舒,4263139713,63.2
6283,淳安,3766391,24.65
6285,啟碁,4533990456,286.5
6405,悅城,20495942,72.1
6409,旭隼,2036697138,915.0
6412,群電,707441784,88.9
6414,樺漢,1363697298,401.0
6415,矽力*-KY,3615198613,528.0
6416,瑞祺電通,21360916,84.8
6426,統新,306854471,231.0
6431,光麗-KY,4362119,17.6
6438,迅得,73214253,150.0
6442,光聖,2290797830,2100.0
6443,元晶,550396213,39.7
6446,藥華藥,4670604857,990.0
6449,鈺邦,94364303,370.5
6451,訊芯-KY,4031085246,616.0
6456,GIS-KY,1030826385,75.8
6464,台數科,59350219,78.0
6472,保瑞,1048468719,390.0
6477,安集,32466617,32.75
6491,晶碩,105107654,329.0
6504,南六,3436210,35.9
6505,台塑化,481710781,52.4
6515,穎崴,3252509185,8610.0
6525,捷敏-KY,137106861,119.0
6526,達發,369415482,649.0
6531,愛普*,5577616216,963.0
6533,晶心科,88003037,209.5
6534,正瀚-創,6128952,89.1
6541,泰福-KY,18252761,41.25
6550,北極星藥業-KY,17481760,13.15
6552,易華電,11563856,30.05
6558,興能高,28557752,32.9
6573,虹揚-KY,5322712,15.25
6579,研揚,182967789,164.0
6581,鋼聯,3653981,107.0
6582,申豐,1873008,31.1
6585,鼎基,433216718,127.0
6589,台康生技,33908074,45.0
6591,動力-KY,15652964,58.2
6592,和潤企業,61319978,65.7
6592A,和潤企業甲特,39613,
6592B,和潤企業乙特,510409,97.6
6598,ABC-KY,4662247,25.0
6605,帝寶,151036075,147.5
6606,建德工業,9224766,25.9
6614,資拓宏宇,3201044,39.9
6625,必應,10732045,74.7
6641,基士德-KY,944659,18.2
6645,金萬林-創,3782618,13.35
6655,科定,3495538,121.5
6657,華安,11734635,36.5
6658,聯策,166703999,188.5
6666,羅麗芬-KY,2103540,40.9
6668,中揚光,43653026,38.35
6669,緯穎,7268194645,5300.0
6670,復盛應用,168263046,280.0
6671,三能-KY,1183630,26.45
6672,騰輝電子-KY,1372347307,230.0
6674,鋐寶科技,434700,17.55
6689,伊雲谷,16427869,70.5
6691,洋基工程,271982338,637.0
6695,芯鼎,31062680,52.1
6698,旭暉應材,53258563,40.3
6706,惠特,553058347,176.5
6715,嘉基,182625403,422.0
6719,力智,235887104,223.5
6722,輝創,2877116,38.7
6742,澤米,163604862,59.9
6743,安普新,9397575,30.2
6753,龍德造船,104772431,122.0
6754,匯僑設計,1709017,44.85
6756,威鋒電子,21847981,94.1
6757,台灣虎航,277017407,52.7
6768,志強-KY,86362877,95.8
6770,力積電,4080403422,71.5
6771,平和環保-創,427040,41.9
6776,展碁國際,35349293,61.3
6781,AES-KY,1538949950,1145.0
6782,視陽,106370445,196.0
6789,采鈺,1067493934,496.0
6790,永豐實,7277261,39.3
6792,詠業,5642611,68.8
6794,向榮生技,3694451,80.8
6796,晉弘,4899866,59.6
6799,來頡,49075536,89.9
6805,富世達,3298270840,1950.0
6806,森崴能源,8183833,5.52
6807,峰源-KY,606984,33.3
6830,汎銓,1721168138,549.0
6831,邁科,1412203033,776.0
6834,天二科技,57694746,75.0
6835,圓裕,4830251,37.2
6838,台新藥,6181310,25.0
6854,錼創科技-KY創,50719504,136.5
6861,睿生光電,274859131,352.0
6862,三集瑞-KY,620202836,203.5
6863,永道-KY,23965355,103.5
6869,雲豹能源,36214748,81.6
6873,泓德能源,43652390,86.5
6885,全福生技,51777545,26.1
6887,寶綠特-KY,1628628,34.4
6890,來億-KY,732412589,274.0
6901,鑽石投資,239501377,16.0
6902,GOGOLOOK,25818813,147.5
6906,現觀科,12597318,99.5
6908,宏碁遊戲-創,282971,39.4
6909,創控,16185365,46.85
6914,阜爾運通,7323977,141.0
6916,華凌,9021408,20.6
6918,愛派司,2473309,74.1
6919,康霈*,279990297,91.3
6921,嘉雨思-創,1254887,72.3
6923,中台,8109660,78.1
6924,榮惠-KY創,17073310,146.5
6928,攸泰科技,3373562,44.5
6931,青松健康,4438074,41.15
6933,AMAX-KY,22852797,158.0
6934,心誠鎂,9549396,70.2
6936,永鴻生技,1978205,33.25
6937,天虹,264672893,284.0
6944,兆聯實業,552337724,927.0
6949,沛爾生醫*-創,148335915,704.0
6951,青新-創,8903292,83.2
6952,大武山,1580113,35.75
6955,邦睿生技-創,579766,142.0
6957,裕慶-KY,44426557,192.0
6958,日盛台駿,1856378,16.35
6958A,日盛台駿甲特,93540,18.1
6962,奕力-KY,71876022,34.75
6965,中傑-KY,6504264,81.0
6969,成信實業*-創,2782209,27.25
6988,威力暘-創,322625,14.6
6994,富威電力,17585262,60.6
7610,聯友金屬-創,411755460,1915.0
7631,聚賢研發-創,1549621,123.5
7705,三商餐飲,1500189,31.55
7711,永擎,151551286,372.5
7721,微程式,66982426,81.2
7722,LINEPAY,91459305,320.5
7730,暉盛-創,12854218,187.0
7732,金興精密,1271097,35.95
7736,虎山,4476350,72.7
7740,熙特爾-創,26270479,170.0
7749,意騰-KY,215887674,487.5
7750,新代,632158820,2215.0
7760,享溫馨,1189332,31.95
7765,中華資安,47078687,248.5
7768,頌勝科技,83590575,401.0
7769,鴻勁,6481489465,6945.0
7780,大研生醫*,39876138,18.4
7786,東方風能,25939854,120.5
7788,松川精密,1471373091,235.0
7791,皇家可口,11546520,63.6
7795,長廣,96169591,390.0
7799,禾榮科,345485756,364.0
7803,雲象科技-創,3811066,23.35
7818,溢泰實業,12423139,63.6
7821,神數,5854817,44.6
7822,倍利科,380443340,1085.0
7823,奧義賽博-KY創,3682654,86.0
7827,漢康-KY創,202713995,158.0
8011,台通,25035355,18.25
8016,矽創,384974785,295.5
8021,尖點,4799427710,506.0
8028,昇陽半導體,1972953787,309.0
8033,雷虎,387381918,132.5
8039,台虹,986932076,133.5
8045,達運光電,18260338,65.1
8046,南電,16683110014,914.0
8070,長華*,1123027021,59.4
8072,陞泰,7503388,29.3
8081,致新,173934422,267.5
8101,華冠,20553,15.85
8103,瀚荃,101085957,100.0
8104,錸寶,140068475,41.25
8105,凌巨,779142557,21.65
8110,華東,548823733,54.8
8112,至上,2382197939,91.2
8112A,至上甲特,920574,46.45
8114,振樺電,492178239,209.0
8131,福懋科,353925079,70.1
8150,南茂,5494572857,95.9
8162,微矽電子-創,31764573,69.0
8163,達方,306623268,42.9
8201,無敵,1120751,13.3
8210,勤誠,4376076400,1510.0
8213,志超,35999924,36.05
8215,明基材,68733828,28.8
8222,寶一,11609952,35.55
8249,菱光,29988141,51.9
8261,富鼎,920684939,164.5
8271,宇瞻,531031830,217.0
8341,日友,64426581,80.9
8367,建新國際,1898567,40.15
8374,羅昇,128006571,94.0
8404,百和興業-KY,9043575,17.35
8411,福貞-KY,1683091,12.2
8422,可寧衛*,686622410,29.6
8429,金麗-KY,2932852,6.6
8438,昶昕,37380062,85.3
8442,威宏-KY,6584930,40.6
8443,阿瘦,122220,11.4
8454,富邦媒,1468549987,426.5
8462,柏文,14953755,141.5
8463,潤泰材,1276984,22.0
8464,億豐,210263127,333.0
8466,美吉吉-KY,456137,15.55
8467,波力-KY,1256307,133.0
8473,山林水,164299929,53.6
8476,台境*,78731174,18.75
8478,東哥遊艇,32515475,161.5
8481,政伸,950790,40.85
8482,商億-KY,1565970,47.55
8487,愛爾達-創,6369541,81.5
8488,吉源-KY,125910,9.66
8499,鼎炫-KY,16650639,281.5
8926,台汽電,1409893279,73.5
8940,新天地,1060315,16.6
8996,高力,7444233845,1330.0
9103,美德醫療-DR,31537453,6.0
910322,康師傅-DR,6283155,24.1
9105,泰金寶-DR,2417643360,9.71
910861,神州-DR,317463,4.65
9110,越南控-DR,211680,3.74
911608,明輝-DR,1305058,3.26
911622,泰聚亨-DR,374181,3.91
911868,同方友友-DR,306520,1.27
912000,晨訊科-DR,6500154,2.95
9136,巨騰-DR,174038061,16.2
9802,鈺齊-KY,112028968,81.0
9902,台火,2468461,13.7
9904,寶成,646212844,26.5
9905,大華,1748322,20.55
9906,欣巴巴,8825096,42.05
9907,統一實,74873918,16.55
9908,大台北,8140254,29.3
9910,豐泰,809554045,86.3
9911,櫻花,54892047,84.9
9912,偉聯,569678,12.5
9914,美利達,77557564,68.6
9917,中保科,77206495,118.0
9918,欣天然,6385621,42.7
9919,康那香,5289624,14.05
9921,巨大,103741773,71.3
9924,福興,18074667,40.4
9925,新保,13640188,40.35
9926,新海,2327673,49.1
9927,泰銘,4669406,69.3
9928,中視,658030,17.9
9929,秋雨,1922590,12.3
9930,中聯資源,8824633,68.8
9931,欣高,2693115,34.45
9933,中鼎,325657233,40.85
9934,成霖,26222709,10.6
9935,慶豐富,6713153,18.9
9937,全國,4687693,55.1
9938,百和,78108344,46.0
9939,宏全,132209595,127.0
9940,信義,17390175,18.85
9941,裕融,616918708,84.1
9941A,裕融甲特,62467,50.5
9942,茂順,13645616,119.5
9943,好樂迪,5698327,56.5
9944,新麗,1359781,16.9
9945,潤泰新,192035376,25.25
9946,三發地產,14287730,16.95
9955,佳龍,4890196,27.85
9958,世紀鋼,518752277,113.5
