code,name,trading_value,close_price
3031,佰鴻,35384057,25.15
3032,偉訓,17951849,79.7
3033,威健,128412705,45.2
3034,聯詠,1851264376,548.0
3035,智原,347392831,176.5
3036,文曄,1502530500,193.0
3037,欣興,28374054390,1180.0
3038,全台,1856835,20.55
3040,遠見,7674933,37.6
3041,揚智,11223678,22.75
3042,晶技,3294625475,192.0
3043,科風,2213233,21.4
3044,健鼎,941346807,481.0
3045,台灣大,898490457,115.5
3046,建碁,12536373,57.7
3047,訊舟,11413564,14.0
3048,益登,63525823,56.2
3049,精金,154447412,12.7
3050,鈺德,6642527,11.65
3051,力特,10494960,23.6
3052,夆典,3298789,11.25
3054,立萬利,4749369,54.3
3055,蔚華科,585924935,124.5
3056,富華新,10027520,14.4
3057,喬鼎,3604050,17.1
3058,立德,1385913,8.16
3059,華晶科,76588813,40.0
3060,銘異,18853469,27.35
3062,建漢,24443540,21.2
3090,日電貿,1480431498,168.5
3092,鴻碩,4986762,24.85
3094,聯傑,50278825,38.1
3130,一零四,15123148,210.5
3135,凌航,437232679,182.5
3138,耀登,14936436,98.7
3149,正達,368774360,67.2
3150,鈺寶-創,155450,17.3
3164,景岳,527810,16.0
3167,大量,3138498462,742.0
3168,眾福科,511151,41.9
3189,景碩,30258717988,914.0
3209,全科,105778196,51.4
3229,晟鈦,117498829,55.1
3231,緯創,9328470967,179.5
3257,虹冠電,9566391,49.95
3266,昇陽,586724,14.1
3296,勝德,739562,24.2
3305,昇貿,227920665,111.5
3308,聯德,7298579,22.55
3311,閎暉,6063569,32.55
3312,弘憶股,40198126,51.6
3321,同泰,8489743,18.7
3338,泰碩,28639567,63.9
3346,麗清,4439482,20.15
3356,奇偶,23173711,61.8
3376,新日興,3815465160,210.0
3380,明泰,55916553,27.85
3406,玉晶光,7101430064,834.0
3413,京鼎,199809821,287.5
3416,融程電,52754439,182.5
3419,譁裕,793126,11.9
3432,台端,298109,14.6
3437,榮創,10759374,18.4
3443,創意,18795609865,5920.0
3447,展達,2251564,27.6
3450,聯鈞,9732763378,578.0
3481,群創,5739350413,46.25
3494,誠研,738359,7.15
3501,維熹,5995338,40.0
3504,揚明光,985320318,94.1
3515,華擎,63037639,218.0
3518,柏騰,5705398,27.65
3528,安馳,19553317,84.1
3530,晶相光,14810304,61.5
3532,台勝科,4009240075,394.0
3533,嘉澤,1148804575,1625.0
3535,晶彩科,28920096,89.5
3543,州巧,216836473,49.6
3545,敦泰,30693218,50.3
3550,聯穎,30206519,23.9
3557,嘉威,597871,24.4
3563,牧德,250564452,693.0
3576,聯合再生,122746769,17.05
3583,辛耘,837463125,760.0
3588,通嘉,10730394,54.5
3591,艾笛森,10860092,22.2
3592,瑞鼎,40050798,228.0
3593,力銘,348901,11.2
3596,智易,214059374,160.0
3605,宏致,1645715475,119.5
3607,谷崧,3196344,14.35
3617,碩天,119956815,248.5
3622,洋華,26572062,53.3
3645,達邁,122809415,69.7
3652,精聯,4003992,33.45
3653,健策,11108571930,5645.0
3661,世芯-KY,5940783375,3870.0
3665,貿聯-KY,5939432122,2055.0
3669,圓展,10241117,36.35
3673,TPK-KY,352833489,67.5
3679,新至陞,1499879,109.5
3686,達能,596065,14.4
3694,海華,24763939,51.5
3701,大眾控,29075020,41.9
3702,大聯大,2201142454,101.5
3703,欣陸,16047637,19.65
3704,合勤控,59082945,42.45
3705,永信,11516965,56.0
3706,神達,561851111,91.4
3708,上緯投控,45829226,103.0
3711,日月光投控,7011817192,605.0
3712,永崴投控,49079236,21.65
3714,富采,957667574,63.5
3715,定穎投控,568958456,116.5
3716,中化控股,19398722,35.15
3717,聯嘉投控,31240440,23.0
4104,佳醫,11293380,71.0
4106,雃博,3345891,24.5
4108,懷特,2936083,11.4
4119,旭富,7796746,53.3
4133,亞諾法,1381004,20.65
4137,麗豐-KY,8860716,87.9
4142,國光生,16191148,17.9
4148,全宇生技-KY,6801326,33.7
4155,訊映,2438691,14.5
4164,承業醫,6785954,26.3
4169,泰宗,6495586,156.5
4178,永笙-KY,2026153,17.5
4190,佐登-KY,245181,25.95
4195,基米-創,970236,14.7
4306,炎洲,9800728,15.1
4414,如興,1305251,8.41
4426,利勤,675696,7.75
4438,廣越,3836789,60.3
4439,冠星-KY,1554532,96.0
4440,宜新實業,722618,17.65
4441,振大環球,4795378,178.5
4526,東台,31769924,30.3
4532,瑞智,12351477,24.15
4536,拓凱,13152035,168.0
4540,全球傳動,352433114,61.4
4545,銘鈺,1891439,32.25
4551,智伸科,360744636,170.0
4552,力達-KY,3178628,17.15
4555,氣立,11382499,48.05
4557,永新-KY,8785467,51.9
4560,強信-KY,16925116,30.7
4562,穎漢,7616662,32.25
4564,元翎,15763928,17.25
4566,時碩工業,105790209,66.7
4569,六方科-KY,5230460,168.5
4571,鈞興-KY,24014771,161.0
4572,駐龍,1149325,140.0
4576,大銀微系統,560047926,215.5
4581,光隆精密-KY,627342,48.2
4582,聚恆-創,1156149,23.5
4583,台灣精銳,24496812,468.5
4585,達明,74705426,302.5
4588,玖鼎電力,2951695,53.0
4590,富田-創,75141066,90.0
4720,德淵,66731224,19.45
4722,國精化,136002671,213.0
4736,泰博,79128273,124.5
4737,華廣,1686340,57.6
4739,康普,242306645,88.2
4746,台耀,23221322,49.75
4755,三福化,33259776,119.0
4763,材料*-KY,245639642,45.8
4764,雙鍵,390588960,228.0
4766,南寶,42180276,345.0
4770,上品,80247410,213.0
4771,望隼,86411033,211.5
4807,日成-KY,1471947,27.65
4904,遠傳,367512313,101.5
4906,正文,491867562,37.2
4912,聯德控股-KY,230113558,98.2
4915,致伸,144352040,59.8
4916,事欣科,406993976,103.5
4919,新唐,285967185,122.0
4927,泰鼎-KY,480317409,40.45
4930,燦星網,529295,16.2
4934,太極,6895590,14.5
4935,茂林-KY,5083269,34.35
4938,和碩,366881630,89.4
4942,嘉彰,2074756,33.15
4943,康控-KY,186650,8.27
4949,有成精密,100297112,76.2
4952,凌通,33322974,52.6
4956,光鋐,149992422,36.0
4958,臻鼎-KY,12853245678,477.0
4960,誠美材,67892859,22.15
4961,天鈺,34402221,165.0
4967,十銓,1315603306,275.5
4968,立積,24748727,93.6
4976,佳凌,350210974,40.0
4977,眾達-KY,1863342284,171.5
4989,榮科,834859343,66.3
4994,傳奇,911089,85.5
4999,鑫禾,1695184,19.0
5007,三星,970817,55.9
5203,訊連,12337772,58.5
5215,科嘉-KY,841977,39.1
5222,全訊,34036508,106.0
5225,東科-KY,15920733,61.8
5234,達興材料,67211834,302.0
5236,凌陽創新,15000152,139.0
5243,乙盛-KY,118213541,94.4
5244,弘凱,8751126,35.85
5258,虹堡,33137794,48.25
5269,祥碩,650539080,1465.0
5283,禾聯碩,30929583,61.1
5284,jpp-KY,71786249,323.0
5285,界霖,158634428,84.0
5288,豐祥-KY,8193805,190.5
5292,華懋,54184683,219.0
5306,桂盟,5640004,94.7
5388,中磊,187903706,77.5
5434,崇越,235006009,533.0
5469,瀚宇博,94440891,73.0
5471,松翰,464924259,61.5
5484,慧友,7095559,40.55
5515,建國,38222055,52.6
5519,隆大,4568862,28.0
5521,工信,20985114,10.8
5522,遠雄,18774680,63.8
5525,順天,1880086,22.15
5531,鄉林,2616137,7.35
5533,皇鼎,2003619,13.9
5534,長虹,77196352,75.7
5538,東明-KY,1061231,37.6
5546,永固-KY,1201105,14.95
5607,遠雄港,66099555,52.3
5608,四維航,196775021,16.9
5706,鳳凰,4205245,45.4
5871,中租-KY,511810408,114.5
5871A,中租-KY甲特,6510900,99.9
5876,上海商銀,201787755,43.05
5880,合庫金,272025853,25.05
5906,台南-KY,158100,39.25
5907,大洋-KY,909464,4.99
6005,群益證,160631149,31.1
6024,群益期,11980093,62.0
6108,競國,101179571,23.8
6112,邁達特,9761520,45.5
6115,鎰勝,9143503,44.05
6116,彩晶,646228292,14.85
6117,迎廣,8897944,62.5
6120,達運,19481258,12.75
6128,上福,580956,20.25
6133,金橋,28673502,23.2
6136,富爾特,5202297,25.1
6139,亞翔,2420050411,784.0
6141,柏承,411926234,54.9
6142,友勁,3790184,8.95
6152,百一,6539850,13.95
6153,嘉聯益,68850925,17.25
6155,鈞寶,92041825,57.8
6164,華興,13032882,12.55
6165,浪凡,10070606,48.05
6166,凌華,166525443,117.0
6168,宏齊,308674749,29.65
6176,瑞儀,266298385,95.5
6177,達麗,49497784,47.9
6183,關貿,8978674,94.6
6184,大豐電,4167797,41.45
6189,豐藝,9968415,48.15
6191,精成科,123445955,83.1
6192,巨路,15635063,116.5
6196,帆宣,480489435,497.5
6197,佳必琪,393733459,308.0
6201,亞弘電,464636,44.7
6202,盛群,70945032,59.2
6205,詮欣,130906562,66.9
6206,飛捷,101697013,140.5
6209,今國光,1994949704,76.5
6213,聯茂,20781012767,563.0
6214,精誠,479037276,182.5
6215,和椿,97728963,98.2
6216,居易,2430558,21.0
6224,聚鼎,74095748,76.2
6225,天瀚,7854116,66.0
6226,光鼎,833784759,30.95
6230,尼得科超眾,5950348,110.0
6235,華孚,18084250,39.2
6239,力成,8768450977,277.0
6243,迅杰,88331182,42.4
6257,矽格,1093480944,204.0
6269,台郡,1215796512,72.9
6271,同欣電,1260385206,210.0
6272,驊陞,2235546,24.1
6277,宏正,17874892,80.4
6278,台表科,3878933772,206.0
6281,全國電,1818896,51.5
6282,康舒,254392481,45.15
6283,淳安,1469482,20.1
6285,啟碁,2189852507,245.0
6405,悅城,54700388,40.3
6409,旭隼,504480755,1045.0
6412,群電,61002601,78.5
6414,樺漢,348699604,393.5
6415,矽力*-KY,2522409480,470.5
6416,瑞祺電通,32795158,101.5
6426,統新,1120851443,259.5
6431,光麗-KY,1677700,20.3
6438,迅得,51992854,148.5
6442,光聖,4795311810,1595.0
6443,元晶,123268586,26.7
6446,藥華藥,6295850965,1560.0
6449,鈺邦,493414001,233.0
6451,訊芯-KY,4699336035,452.0
6456,GIS-KY,448634362,71.8
6464,台數科,30696654,77.9
6472,保瑞,683717318,439.5
6477,安集,187554296,38.15
6491,晶碩,90249998,375.0
6504,南六,598821,38.0
6505,台塑化,1342905550,72.7
6515,穎崴,3261736180,6105.0
6525,捷敏-KY,157975964,141.5
6526,達發,282069879,610.0
6531,愛普*,3242201113,917.0
6533,晶心科,444501559,268.5
6534,正瀚-創,2581061,92.2
6541,泰福-KY,7980683,36.9
6550,北極星藥業-KY,23787860,11.35
6552,易華電,1866913,25.35
6558,興能高,6115799,25.9
6573,虹揚-KY,6326507,17.7
6579,研揚,58780255,148.0
6581,鋼聯,6501517,109.5
6582,申豐,1072518,32.7
6585,鼎基,11297792,116.0
6589,台康生技,18412158,50.2
6591,動力-KY,4414268,42.6
6592,和潤企業,21676996,61.6
6592A,和潤企業甲特,0,
6592B,和潤企業乙特,18424,
6598,ABC-KY,7335930,29.0
6605,帝寶,74761871,142.0
6606,建德工業,1895565,26.3
6614,資拓宏宇,871021,36.25
6625,必應,4276624,77.8
6641,基士德-KY,535747,17.75
6645,金萬林-創,73820,12.9
6655,科定,234000,117.0
6657,華安,2407981,30.4
6658,聯策,72954140,171.0
6666,羅麗芬-KY,1286495,44.35
6668,中揚光,110478012,42.95
6669,緯穎,10115738990,6815.0
6670,復盛應用,214739620,277.5
6671,三能-KY,531450,23.25
6672,騰輝電子-KY,990362006,281.5
6674,鋐寶科技,597100,16.0
6689,伊雲谷,3836947,61.5
6691,洋基工程,395884004,625.0
6695,芯鼎,13578334,48.3
6698,旭暉應材,2661163,32.6
6706,惠特,352699567,124.0
6715,嘉基,296874661,351.5
6719,力智,125111784,194.5
6722,輝創,496400,33.15
6742,澤米,58026925,45.3
6743,安普新,9887733,27.45
6753,龍德造船,676492099,144.5
6754,匯僑設計,670550,42.0
6756,威鋒電子,10048078,99.9
6757,台灣虎航,40105709,56.2
6768,志強-KY,19189536,64.8
6770,力積電,8408555882,69.6
6771,平和環保-創,1869391,41.75
6776,展碁國際,3405218,53.2
6781,AES-KY,1273359430,1140.0
6782,視陽,218827854,243.5
6789,采鈺,1551649392,462.5
6790,永豐實,5230005,38.2
6792,詠業,1843387,59.0
6794,向榮生技,2522182,78.1
6796,晉弘,2859212,62.5
6799,來頡,12825821,81.9
6805,富世達,9584139845,2225.0
6807,峰源-KY,67850,33.95
6830,汎銓,1840217205,530.0
6831,邁科,692647121,593.0
6834,天二科技,245393182,91.6
6835,圓裕,937377,30.95
6838,台新藥,633276,23.0
6854,錼創科技-KY創,12663064,93.7
6861,睿生光電,51850009,194.0
6862,三集瑞-KY,43003434,140.5
6863,永道-KY,9245648,110.5
6869,雲豹能源,12639661,67.8
6873,泓德能源,15789632,69.9
6885,全福生技,51886622,22.65
6887,寶綠特-KY,5813536,39.45
6890,來億-KY,115126617,173.5
6901,鑽石投資,21024101,16.55
6902,GOGOLOOK,6470450,127.0
6906,現觀科,6351862,75.3
6908,宏碁遊戲-創,638919,30.6
6909,創控,9678288,41.55
6914,阜爾運通,33395423,125.0
6916,華凌,577250,18.6
6918,愛派司,8055805,78.0
6919,康霈*,610821741,103.0
6921,嘉雨思-創,669245,67.4
6923,中台,4715762,77.4
6924,榮惠-KY創,6392720,115.5
6928,攸泰科技,7212151,48.5
6931,青松健康,2917272,41.5
6933,AMAX-KY,130254229,236.5
6934,心誠鎂,820208,72.4
6936,永鴻生技,1324292,33.1
6937,天虹,92643738,281.0
6944,兆聯實業,194129730,716.0
6947,台鎔科技,17879866,70.3
6951,青新-創,117378,71.6
6952,大武山,863872,37.8
6955,邦睿生技-創,1396641,108.0
6957,裕慶-KY,20858773,225.0
6958,日盛台駿,322984,17.7
6958A,日盛台駿甲特,180452,20.05
6962,奕力-KY,56113361,31.35
6965,中傑-KY,1420861,75.1
6969,成信實業*-創,5356463,34.8
6988,威力暘-創,221600,11.65
6994,富威電力,10057622,36.5
7610,聯友金屬-創,617593870,1595.0
7631,聚賢研發-創,8986646,146.5
7689,大鵬科CLMX,5686466,176.5
7705,三商餐飲,982864,30.9
7711,永擎,443884361,493.0
7721,微程式,2648926,62.0
7722,LINEPAY,17933187,288.0
7730,暉盛-創,24022825,185.0
7732,金興精密,137700,34.7
7736,虎山,910692,69.1
7740,熙特爾-創,13795871,136.5
7749,意騰-KY,62694603,373.0
7750,新代,1361563725,2450.0
7760,享溫馨,4570786,33.3
7765,中華資安,6370281,225.5
7768,頌勝科技,17026428,290.0
7769,鴻勁,2817922575,6345.0
7780,大研生醫*,15747134,17.05
7786,東方風能,17114825,119.0
7788,松川精密,1341011133,298.0
7791,皇家可口,770402,57.1
7795,長廣,957009226,545.0
7799,禾榮科,232352868,383.5
7803,雲象科技-創,359267,19.15
7818,溢泰實業,3243048,61.0
7821,神數,3643039,38.85
7822,倍利科,280623767,957.0
7823,奧義賽博-KY創,2491016,83.5
7827,漢康-KY創,59797848,162.0
7835,永悅健康-創,1301666,23.1
7855,和運租車,37289164,43.45
8011,台通,5623986,16.1
8016,矽創,159015554,300.0
8021,尖點,2155857882,422.5
8028,昇陽半導體,471202523,248.5
8033,雷虎,5713121848,199.0
8039,台虹,7830752312,352.5
8045,達運光電,5046533,52.5
8046,南電,9911152455,1295.0
8070,長華*,104275242,50.7
8072,陞泰,1824413,26.4
8081,致新,96288343,261.5
8101,華冠,122715,12.8
8103,瀚荃,1204087449,114.0
8104,錸寶,15471901,31.8
8105,凌巨,37185447,15.15
8110,華東,151213580,46.15
8112,至上,593927054,92.2
8112A,至上甲特,5058765,45.0
8114,振樺電,61838347,197.5
8131,福懋科,119012151,63.3
8150,南茂,1514951231,90.3
8162,微矽電子-創,13239487,62.8
8163,達方,15864879,31.55
8201,無敵,473931,11.9
8210,勤誠,1626565016,960.0
8213,志超,20006407,33.15
8215,明基材,15098489,24.85
8222,寶一,104430651,40.8
8249,菱光,6785952,42.0
8261,富鼎,877663876,185.0
8271,宇瞻,898641215,234.0
8341,日友,12200595,76.4
8367,建新國際,292928,40.5
8374,羅昇,38734722,83.2
8404,百和興業-KY,3423145,16.35
8411,福貞-KY,544786,12.85
8422,可寧衛*,115321757,27.0
8429,金麗-KY,764918,6.03
8438,昶昕,27849814,71.9
8442,威宏-KY,6052247,46.1
8443,阿瘦,441847,11.4
8454,富邦媒,80411053,255.5
8462,柏文,6001858,174.0
8463,潤泰材,922958,21.45
8464,億豐,101119424,368.5
8466,美吉吉-KY,271775,15.8
8467,波力-KY,850981,93.8
8473,山林水,24212893,46.4
8476,台境*,6140669,19.85
8478,東哥遊艇,10489811,144.5
8481,政伸,576300,41.2
8482,商億-KY,454912,48.25
8487,愛爾達-創,2157775,71.4
8488,吉源-KY,177710,9.86
8499,鼎炫-KY,29404353,289.0
8926,台汽電,91038566,57.4
8940,新天地,944399,15.2
8996,高力,7852269480,1310.0
9103,美德醫療-DR,2542638,5.14
910322,康師傅-DR,14430,
9105,泰金寶-DR,90126066,8.38
910861,神州-DR,96215,3.84
9110,越南控-DR,12440,3.14
911608,明輝-DR,47370,2.62
911622,泰聚亨-DR,14350,3.6
911868,同方友友-DR,183621,1.17
912000,晨訊科-DR,4853470,2.42
9136,巨騰-DR,7594824,11.8
9802,鈺齊-KY,15173139,72.1
9902,台火,553494,13.85
9904,寶成,296439201,24.8
9905,大華,2174120,21.45
9906,欣巴巴,2751883,41.3
9907,統一實,79521844,15.45
9908,大台北,2812725,29.0
9910,豐泰,39055068,68.3
9911,櫻花,11675175,82.9
9912,偉聯,6390351,13.2
9914,美利達,159572527,84.4
9917,中保科,34768785,111.0
9918,欣天然,307868,42.8
9919,康那香,3000156,13.85
9921,巨大,165064429,105.0
9924,福興,2170986,38.8
9925,新保,44028968,39.8
9926,新海,246660,48.95
9927,泰銘,6549912,69.3
9928,中視,837414,17.95
9929,秋雨,26860,11.2
9930,中聯資源,5616463,63.1
9931,欣高,201532,33.95
9933,中鼎,59105148,41.6
9934,成霖,4959036,11.25
9935,慶豐富,13959295,19.95
9937,全國,869764,55.1
9938,百和,23308699,42.6
9939,宏全,108392780,133.0
9940,信義,3643314,20.65
9941,裕融,191242388,87.1
9941A,裕融甲特,410100,51.3
9942,茂順,20188280,116.0
9943,好樂迪,868110,51.6
9944,新麗,504509,17.5
9945,潤泰新,146978105,28.6
9946,三發地產,13117038,17.85
9955,佳龍,7635168,25.0
9958,世紀鋼,194947786,94.1
