code,name,trading_value,close_price
3038,全台,3745984,20.65
3040,遠見,5340849,36.6
3041,揚智,19853004,24.2
3042,晶技,1249479798,164.5
3043,科風,1741889,20.9
3044,健鼎,1265523013,406.0
3045,台灣大,1360879331,112.0
3046,建碁,28425908,55.9
3047,訊舟,10204669,14.95
3048,益登,70291174,50.8
3049,精金,34743482,11.1
3050,鈺德,7855620,11.7
3051,力特,9670806,23.0
3052,夆典,1935957,10.65
3054,立萬利,3892688,55.1
3055,蔚華科,137367866,150.5
3056,富華新,18579772,14.15
3057,喬鼎,1992578,16.15
3058,立德,5093633,8.58
3059,華晶科,106506016,40.65
3060,銘異,40720755,29.9
3062,建漢,25336403,21.3
3090,日電貿,347504706,171.5
3092,鴻碩,4515531,24.6
3094,聯傑,64806500,36.85
3130,一零四,35233210,206.0
3135,凌航,131396492,150.0
3138,耀登,25034224,101.0
3149,正達,946956126,68.5
3150,鈺寶-創,524417,16.9
3164,景岳,577757,16.35
3167,大量,2502019235,688.0
3168,眾福科,2075586,43.3
3189,景碩,12660613680,785.0
3209,全科,63861620,58.0
3229,晟鈦,50806828,43.65
3231,緯創,37999830284,173.5
3257,虹冠電,15143371,52.9
3266,昇陽,589993,13.55
3296,勝德,3396548,27.25
3305,昇貿,150616002,113.0
3308,聯德,930263,20.1
3311,閎暉,4816574,34.2
3312,弘憶股,31526080,48.35
3321,同泰,4516061,18.85
3338,泰碩,27547180,66.4
3346,麗清,7497544,21.0
3356,奇偶,15534240,58.0
3376,新日興,246304215,191.5
3380,明泰,35243452,30.6
3406,玉晶光,500073069,532.0
3413,京鼎,1367329608,341.0
3416,融程電,70051708,178.5
3419,譁裕,2099344,12.55
3432,台端,399279,17.8
3437,榮創,8364970,17.9
3443,創意,5704848735,4380.0
3447,展達,3399348,30.05
3450,聯鈞,8236754904,474.0
3481,群創,12104559466,51.9
3494,誠研,378105,7.38
3501,維熹,6199202,40.25
3504,揚明光,47775748,64.7
3515,華擎,37946931,210.0
3518,柏騰,8259472,26.4
3528,安馳,18225369,85.4
3530,晶相光,5792724,58.2
3532,台勝科,6667071284,421.5
3533,嘉澤,1915725880,2035.0
3535,晶彩科,52455209,89.5
3543,州巧,13443938,28.2
3545,敦泰,28778428,49.4
3550,聯穎,26189581,22.6
3557,嘉威,558859,26.3
3563,牧德,284163985,674.0
3576,聯合再生,546000832,18.35
3583,辛耘,536937133,759.0
3588,通嘉,18899214,55.1
3591,艾笛森,31303478,20.7
3592,瑞鼎,151731277,236.0
3593,力銘,160847,13.9
3596,智易,80379171,187.0
3605,宏致,1053687535,94.5
3607,谷崧,3336654,14.8
3617,碩天,106640809,216.5
3622,洋華,9685856,53.2
3645,達邁,71331162,70.2
3652,精聯,15508847,34.75
3653,健策,8165508625,3710.0
3661,世芯-KY,4552504435,3510.0
3665,貿聯-KY,14148525105,2285.0
3669,圓展,30401740,37.0
3673,TPK-KY,296216287,64.3
3679,新至陞,1794738,110.0
3686,達能,1920528,15.75
3694,海華,144292112,64.1
3701,大眾控,46976433,40.2
3702,大聯大,1819499511,121.5
3703,欣陸,14735680,20.6
3704,合勤控,63838484,46.55
3705,永信,7698043,53.8
3706,神達,1288845953,92.0
3708,上緯投控,36321137,101.0
3711,日月光投控,9803569698,649.0
3712,永崴投控,25697634,18.35
3714,富采,194769509,53.7
3715,定穎投控,540742783,122.5
3716,中化控股,5181873,33.35
3717,聯嘉投控,99218252,22.8
4104,佳醫,11728292,70.5
4106,雃博,3634031,24.7
4108,懷特,1824022,11.75
4119,旭富,9149762,49.15
4133,亞諾法,38135314,22.7
4137,麗豐-KY,13125521,94.0
4142,國光生,40006764,17.05
4148,全宇生技-KY,732065,31.0
4155,訊映,3899865,15.55
4164,承業醫,5652657,27.25
4169,泰宗,0,
4178,永笙-KY,7483145,19.1
4190,佐登-KY,1311133,26.7
4195,基米-創,2709654,16.2
4306,炎洲,12102124,14.7
4414,如興,840747,8.5
4426,利勤,1249346,8.37
4438,廣越,2918253,61.1
4439,冠星-KY,2020480,101.5
4440,宜新實業,450862,17.35
4441,振大環球,15111715,176.0
4526,東台,38765367,31.5
4532,瑞智,21903542,24.45
4536,拓凱,30331258,164.0
4540,全球傳動,51920128,52.6
4545,銘鈺,2461380,33.6
4551,智伸科,350754028,188.0
4552,力達-KY,373236,19.15
4555,氣立,4124583,46.35
4557,永新-KY,3331750,52.5
4560,強信-KY,7581402,31.4
4562,穎漢,4669854,31.55
4564,元翎,44723875,18.05
4566,時碩工業,210329024,69.4
4569,六方科-KY,11883221,157.5
4571,鈞興-KY,19622867,153.5
4572,駐龍,4460291,143.5
4576,大銀微系統,139537493,199.0
4581,光隆精密-KY,152300,51.0
4582,聚恆-創,4996525,28.5
4583,台灣精銳,15211086,590.0
4585,達明,49588552,303.5
4588,玖鼎電力,2037452,51.8
4590,富田-創,13363371,86.8
4720,德淵,10980884,20.2
4722,國精化,169645003,214.5
4736,泰博,51437665,130.0
4737,華廣,3655298,55.4
4739,康普,132091121,84.7
4746,台耀,22596329,51.7
4755,三福化,43341932,124.5
4763,材料*-KY,460529202,49.75
4764,雙鍵,879579669,309.5
4766,南寶,83524741,328.5
4770,上品,108016634,229.5
4771,望隼,39486025,194.5
4807,日成-KY,18043665,38.2
4904,遠傳,1102861781,102.5
4906,正文,90786503,35.45
4912,聯德控股-KY,11885331,84.9
4915,致伸,138511426,65.5
4916,事欣科,376426175,103.5
4919,新唐,520563589,141.0
4927,泰鼎-KY,74761290,35.65
4930,燦星網,527815,16.5
4934,太極,8875816,15.2
4935,茂林-KY,3236794,36.0
4938,和碩,2548908288,87.2
4942,嘉彰,3110387,36.95
4943,康控-KY,35346,8.96
4949,有成精密,50294391,71.0
4952,凌通,16825534,49.5
4956,光鋐,53652179,30.4
4958,臻鼎-KY,24817946337,506.0
4960,誠美材,51694613,21.8
4961,天鈺,55902132,161.5
4967,十銓,299491329,217.0
4968,立積,43795708,99.8
4976,佳凌,16857719,32.15
4977,眾達-KY,320713385,134.5
4989,榮科,374607413,70.3
4994,傳奇,1597412,92.9
4999,鑫禾,533941,19.55
5007,三星,1080009,56.4
5203,訊連,5288150,65.9
5215,科嘉-KY,2222784,38.9
5222,全訊,28915519,115.5
5225,東科-KY,7113924,72.6
5234,達興材料,72001279,340.5
5236,凌陽創新,11694681,150.5
5243,乙盛-KY,83274703,89.6
5244,弘凱,2877938,32.05
5258,虹堡,25623366,54.1
5269,祥碩,622509005,1405.0
5283,禾聯碩,2559330,52.5
5284,jpp-KY,109939343,293.0
5285,界霖,63897020,80.1
5288,豐祥-KY,27212439,197.5
5292,華懋,11717094,168.5
5306,桂盟,9695644,91.9
5388,中磊,466255915,89.1
5434,崇越,611639513,559.0
5469,瀚宇博,67011365,71.6
5471,松翰,102287441,56.9
5484,慧友,11069937,41.3
5515,建國,12883635,43.15
5519,隆大,9657907,27.95
5521,工信,13458034,10.25
5522,遠雄,46070369,65.9
5525,順天,2550519,23.0
5531,鄉林,2358035,7.7
5533,皇鼎,1887640,14.3
5534,長虹,34720772,79.7
5538,東明-KY,249745,34.8
5546,永固-KY,275800,16.95
5607,遠雄港,13558143,50.2
5608,四維航,16601499,13.65
5706,鳳凰,5757825,45.4
5871,中租-KY,1625808467,120.5
5871A,中租-KY甲特,7915048,102.5
5876,上海商銀,785674311,44.8
5880,合庫金,373624810,25.6
5906,台南-KY,90185,39.45
5907,大洋-KY,482833,4.85
6005,群益證,349377298,34.45
6024,群益期,20305125,64.3
6108,競國,12898781,16.75
6112,邁達特,8227541,41.45
6115,鎰勝,3334186,45.75
6116,彩晶,312651914,14.35
6117,迎廣,8019833,67.9
6120,達運,25789027,13.25
6128,上福,969809,20.4
6133,金橋,13124304,21.0
6136,富爾特,2365446,24.5
6139,亞翔,2278537654,858.0
6141,柏承,377394413,42.9
6142,友勁,9449512,9.72
6152,百一,4781144,12.2
6153,嘉聯益,40186530,16.85
6155,鈞寶,72695000,58.1
6164,華興,7700141,12.65
6165,浪凡,19292879,48.95
6166,凌華,1096264515,159.5
6168,宏齊,29763279,24.1
6176,瑞儀,331591672,88.0
6177,達麗,37923692,48.5
6183,關貿,1392872,90.5
6184,大豐電,1386441,42.65
6189,豐藝,20249758,49.05
6191,精成科,219576482,89.8
6192,巨路,8107248,115.5
6196,帆宣,651990549,543.0
6197,佳必琪,498259438,315.5
6201,亞弘電,883644,49.0
6202,盛群,117991090,56.2
6205,詮欣,19267375,62.5
6206,飛捷,551786967,130.0
6209,今國光,328718864,71.8
6213,聯茂,9777781938,343.5
6214,精誠,116020589,141.0
6215,和椿,54277950,98.2
6216,居易,1778280,22.0
6224,聚鼎,15406944,58.4
6225,天瀚,737213,25.35
6226,光鼎,193001195,18.0
6230,尼得科超眾,20150826,116.0
6235,華孚,25699864,39.2
6239,力成,7853520307,294.0
6243,迅杰,126945998,47.5
6257,矽格,1181351947,226.0
6269,台郡,160440603,55.7
6271,同欣電,584871368,200.0
6272,驊陞,5428671,26.35
6277,宏正,38752020,77.4
6278,台表科,342594241,166.0
6281,全國電,1743121,51.5
6282,康舒,359273157,48.9
6283,淳安,2951325,21.0
6285,啟碁,1855929156,258.5
6405,悅城,19162488,40.85
6409,旭隼,554041368,1000.0
6412,群電,40714266,82.4
6414,樺漢,4241440663,503.0
6415,矽力*-KY,1186156372,474.5
6416,瑞祺電通,162542021,106.5
6426,統新,96536255,164.0
6431,光麗-KY,665766,17.35
6438,迅得,35953273,148.0
6442,光聖,5756991505,1390.0
6443,元晶,99777275,28.8
6446,藥華藥,3360400745,1150.0
6449,鈺邦,558296958,253.0
6451,訊芯-KY,1344578907,445.5
6456,GIS-KY,547861891,67.4
6464,台數科,1669827,79.4
6472,保瑞,542483513,401.0
6477,安集,155506046,38.5
6491,晶碩,105381283,336.0
6504,南六,7429651,38.4
6505,台塑化,8852530889,93.2
6515,穎崴,1324522690,6610.0
6525,捷敏-KY,328020831,149.0
6526,達發,164380356,588.0
6531,愛普*,1986705109,904.0
6533,晶心科,352318769,214.0
6534,正瀚-創,5006908,92.6
6541,泰福-KY,14852464,39.95
6550,北極星藥業-KY,13576473,12.1
6552,易華電,3068772,25.4
6558,興能高,3152345,27.4
6573,虹揚-KY,16673315,20.15
6579,研揚,436008169,183.5
6581,鋼聯,1311978,107.0
6582,申豐,1074290,32.3
6585,鼎基,24084957,128.5
6589,台康生技,20694468,45.6
6591,動力-KY,4650427,44.2
6592,和潤企業,24784342,60.3
6592A,和潤企業甲特,25650,
6592B,和潤企業乙特,308469,95.1
6598,ABC-KY,40705523,28.35
6605,帝寶,66699435,133.0
6606,建德工業,1304712,25.8
6614,資拓宏宇,1008561,38.5
6625,必應,6759682,75.2
6641,基士德-KY,458715,17.95
6645,金萬林-創,611850,13.9
6655,科定,582062,116.5
6657,華安,2701616,35.85
6658,聯策,80853852,160.0
6666,羅麗芬-KY,399839,44.25
6668,中揚光,8908124,34.4
6669,緯穎,13178994090,5470.0
6670,復盛應用,71246537,264.0
6671,三能-KY,509193,23.15
6672,騰輝電子-KY,681874029,231.0
6674,鋐寶科技,273350,16.05
6689,伊雲谷,4336433,61.6
6691,洋基工程,226244517,730.0
6695,芯鼎,38061593,53.0
6698,旭暉應材,5881147,34.95
6706,惠特,340817546,112.5
6715,嘉基,498988089,425.5
6719,力智,440840078,232.5
6722,輝創,659728,34.7
6742,澤米,18634705,44.0
6743,安普新,3602700,30.1
6753,龍德造船,429251451,138.5
6754,匯僑設計,375950,42.05
6756,威鋒電子,10543888,96.3
6757,台灣虎航,103466667,55.5
6768,志強-KY,22908310,70.6
6770,力積電,7775580434,66.0
6771,平和環保-創,367423,38.5
6776,展碁國際,4812124,54.7
6781,AES-KY,452144395,1020.0
6782,視陽,58459422,185.0
6789,采鈺,597942656,490.0
6790,永豐實,5124001,38.35
6792,詠業,2160900,53.7
6794,向榮生技,2952044,77.7
6796,晉弘,2177205,60.0
6799,來頡,26772818,83.1
6805,富世達,2207932815,1455.0
6807,峰源-KY,34332,34.2
6830,汎銓,747665128,376.5
6831,邁科,393561755,670.0
6834,天二科技,359053044,97.0
6835,圓裕,389658,31.6
6838,台新藥,1519103,23.65
6854,錼創科技-KY創,29493032,100.5
6861,睿生光電,48300234,214.0
6862,三集瑞-KY,35768778,148.5
6863,永道-KY,34484886,109.5
6869,雲豹能源,12742588,67.7
6873,泓德能源,17767103,85.3
6885,全福生技,4285161,20.8
6887,寶綠特-KY,580059,38.7
6890,來億-KY,19937213,169.0
6901,鑽石投資,32493489,17.15
6902,GOGOLOOK,11812389,119.0
6906,現觀科,2651503,72.0
6908,宏碁遊戲-創,39345,35.75
6909,創控,11492681,43.2
6914,阜爾運通,5573851,145.0
6916,華凌,492666,19.85
6918,愛派司,1552654,72.9
6919,康霈*,552242551,100.5
6921,嘉雨思-創,508000,64.9
6923,中台,8570123,78.5
6924,榮惠-KY創,1499763,104.5
6928,攸泰科技,19209884,52.7
6931,青松健康,1366306,39.25
6933,AMAX-KY,101738819,167.5
6934,心誠鎂,87675,79.8
6936,永鴻生技,1839532,31.75
6937,天虹,213239229,291.0
6944,兆聯實業,1335320686,829.0
6947,台鎔科技,189296579,78.5
6949,沛爾生醫*-創,136221980,1005.0
6951,青新-創,1130890,72.0
6952,大武山,917308,35.55
6955,邦睿生技-創,177947,115.0
6957,裕慶-KY,88356655,243.0
6958,日盛台駿,346858,18.0
6958A,日盛台駿甲特,0,
6962,奕力-KY,44563253,32.95
6965,中傑-KY,1491430,78.9
6969,成信實業*-創,24901090,35.05
6988,威力暘-創,196350,12.9
6994,富威電力,12607462,40.7
7610,聯友金屬-創,2464429250,1655.0
7631,聚賢研發-創,2225353,139.0
7705,三商餐飲,524890,30.55
7711,永擎,29832545,305.5
7721,微程式,3682611,63.4
7722,LINEPAY,26945977,297.5
7730,暉盛-創,11220859,171.5
7732,金興精密,786950,35.75
7736,虎山,1894842,70.5
7740,熙特爾-創,37860672,157.0
7749,意騰-KY,35792464,361.0
7750,新代,551598420,2160.0
7760,享溫馨,1552927,34.95
7765,中華資安,5322834,226.0
7768,頌勝科技,42295939,295.0
7769,鴻勁,3045996735,6465.0
7780,大研生醫*,15193747,17.3
7786,東方風能,36554284,129.5
7788,松川精密,170627620,230.0
7791,皇家可口,1937365,62.1
7795,長廣,217849864,411.0
7799,禾榮科,196928681,398.5
7803,雲象科技-創,1741399,20.95
7818,溢泰實業,5835204,68.7
7821,神數,3533501,40.6
7822,倍利科,88128410,864.0
7823,奧義賽博-KY創,834421,83.9
7827,漢康-KY創,22394148,149.0
8011,台通,12324299,16.45
8016,矽創,295223704,298.0
8021,尖點,3320733480,406.5
8028,昇陽半導體,415845453,300.5
8033,雷虎,2723062805,190.5
8039,台虹,11689852980,256.0
8045,達運光電,21649032,63.8
8046,南電,23667246645,1230.0
8070,長華*,120925595,48.3
8072,陞泰,2522384,27.2
8081,致新,152042232,251.0
8101,華冠,146414,12.9
8103,瀚荃,22714094,79.3
8104,錸寶,12710841,33.6
8105,凌巨,61275689,17.2
8110,華東,153666677,42.6
8112,至上,931537573,88.0
8112A,至上甲特,462061,45.1
8114,振樺電,949368604,232.0
8131,福懋科,536272430,68.7
8150,南茂,7795912932,98.2
8162,微矽電子-創,15025375,61.3
8163,達方,28353543,32.8
8201,無敵,438659,12.15
8210,勤誠,585733375,1180.0
8213,志超,13384915,31.75
8215,明基材,12561742,24.95
8222,寶一,50017130,38.45
8249,菱光,7569422,43.75
8261,富鼎,569821211,235.0
8271,宇瞻,1022660874,210.0
8341,日友,10726680,76.6
8367,建新國際,323464,40.5
8374,羅昇,15187581,79.1
8404,百和興業-KY,1962887,16.95
8411,福貞-KY,1545090,13.15
8422,可寧衛*,119681666,26.25
8429,金麗-KY,822021,6.12
8438,昶昕,18481741,68.2
8442,威宏-KY,3420918,46.0
8443,阿瘦,93413,11.35
8454,富邦媒,242498260,244.5
8462,柏文,16554061,154.5
8463,潤泰材,365621,21.4
8464,億豐,68834867,364.0
8466,美吉吉-KY,303400,17.4
8467,波力-KY,1752469,102.0
8473,山林水,11022711,44.25
8476,台境*,42679192,24.55
8478,東哥遊艇,25704529,150.0
8481,政伸,408147,40.2
8482,商億-KY,198147,49.45
8487,愛爾達-創,2285995,75.6
8488,吉源-KY,20600,10.3
8499,鼎炫-KY,14655480,269.5
8926,台汽電,178833172,64.3
8940,新天地,546513,16.0
8996,高力,3838444495,1075.0
9103,美德醫療-DR,47701944,5.73
910322,康師傅-DR,116705,23.5
9105,泰金寶-DR,137188600,8.68
910861,神州-DR,828759,4.04
9110,越南控-DR,204630,3.15
911608,明輝-DR,47076,2.73
911622,泰聚亨-DR,3730,3.73
911868,同方友友-DR,611330,1.23
912000,晨訊科-DR,1787425,2.82
9136,巨騰-DR,6523452,10.95
9802,鈺齊-KY,33859959,73.0
9902,台火,2025829,13.7
9904,寶成,335016780,24.25
9905,大華,1686270,20.6
9906,欣巴巴,4693946,40.15
9907,統一實,28906980,15.15
9908,大台北,3286191,29.15
9910,豐泰,140836949,68.8
9911,櫻花,29699797,82.1
9912,偉聯,463886,12.5
9914,美利達,179979797,78.1
9917,中保科,26690978,108.5
9918,欣天然,1812107,43.5
9919,康那香,110554509,14.7
9921,巨大,165285003,85.5
9924,福興,9411946,39.5
9925,新保,33725973,41.4
9926,新海,410121,49.5
9927,泰銘,3175767,69.4
9928,中視,1596036,18.2
9929,秋雨,151034,11.6
9930,中聯資源,7392069,63.1
9931,欣高,590122,34.1
9933,中鼎,47522196,40.35
9934,成霖,15869658,10.65
9935,慶豐富,4044874,19.45
9937,全國,1382094,55.1
9938,百和,95154676,46.9
9939,宏全,217443753,130.0
9940,信義,4093372,20.1
9941,裕融,39940915,81.9
9941A,裕融甲特,1169560,50.7
9942,茂順,8511428,123.0
9943,好樂迪,2055617,52.8
9944,新麗,1298955,17.9
9945,潤泰新,90016589,26.25
9946,三發地產,6364314,18.1
9955,佳龍,5028613,24.3
9958,世紀鋼,197735672,110.0
