code,name,trading_value,close_price
3059,華晶科,56079224,36.75
3060,銘異,138250244,32.05
3062,建漢,409365733,25.45
3090,日電貿,125980812,92.5
3092,鴻碩,17207961,30.1
3094,聯傑,3472580,23.15
3130,一零四,7975242,221.5
3135,凌航,1252799113,113.5
3138,耀登,1203391901,177.5
3149,正達,547857475,46.6
3150,鈺寶-創,4881258,18.5
3164,景岳,1857122,18.3
3167,大量,228220957,349.5
3168,眾福科,714748,41.25
3189,景碩,2471443950,351.5
3209,全科,101553828,43.85
3229,晟鈦,5638553,20.75
3231,緯創,3054318969,127.0
3257,虹冠電,8160193,55.0
3266,昇陽,986452,13.45
3296,勝德,271485,21.6
3305,昇貿,367343740,103.0
3308,聯德,3120749,21.0
3311,閎暉,6374199,32.5
3312,弘憶股,19768526,35.15
3321,同泰,3829795,16.25
3338,泰碩,51896941,60.6
3346,麗清,4326128,18.8
3356,奇偶,15564518,50.0
3376,新日興,1014217902,210.0
3380,明泰,500347507,36.25
3406,玉晶光,360007467,452.0
3413,京鼎,1107405102,311.5
3416,融程電,29448675,148.0
3419,譁裕,3602114,16.25
3432,台端,886094,17.15
3437,榮創,24390297,21.7
3443,創意,6828018530,2540.0
3447,展達,6959731,39.5
3450,聯鈞,6485525388,279.0
3481,群創,6410609066,25.0
3494,誠研,917222,8.06
3501,維熹,4880153,48.25
3504,揚明光,17734945,55.5
3515,華擎,160443497,214.5
3518,柏騰,4935924,22.05
3528,安馳,13094277,64.3
3530,晶相光,5589824,59.0
3532,台勝科,550207232,146.0
3533,嘉澤,6520355485,2270.0
3535,晶彩科,251238010,116.5
3543,州巧,101768128,48.7
3545,敦泰,53999351,43.6
3550,聯穎,20050403,17.5
3557,嘉威,2248671,30.6
3563,牧德,3923040665,784.0
3576,聯合再生,998714925,25.0
3583,辛耘,5079534789,501.0
3588,通嘉,8531716,49.35
3591,艾笛森,129898850,21.15
3592,瑞鼎,263471234,223.0
3593,力銘,497530,13.35
3596,智易,890005055,165.5
3605,宏致,66947801,59.3
3607,谷崧,2297825,14.35
3617,碩天,24317113,171.5
3622,洋華,8894965,59.0
3645,達邁,380308508,75.7
3652,精聯,410385,27.05
3653,健策,5132399805,3940.0
3661,世芯-KY,7412518300,3065.0
3665,貿聯-KY,6416338840,1815.0
3669,圓展,1661610,33.25
3673,TPK-KY,423618999,46.2
3679,新至陞,3306404,119.0
3686,達能,4843202,18.9
3694,海華,28374985,54.9
3701,大眾控,321210572,58.0
3702,大聯大,1848091753,95.1
3703,欣陸,31484784,22.75
3704,合勤控,86093520,32.75
3705,永信,30306520,54.1
3706,神達,462172233,79.0
3708,上緯投控,111403548,120.0
3711,日月光投控,7191078917,359.0
3712,永崴投控,8534166,23.5
3714,富采,1565816074,50.1
3715,定穎投控,12261481975,185.0
3716,中化控股,3315052,33.0
3717,聯嘉投控,83258034,21.6
4104,佳醫,15557381,76.9
4106,雃博,2197722,22.4
4108,懷特,1117918,12.95
4119,旭富,3739890,52.7
4133,亞諾法,2430383,23.15
4137,麗豐-KY,7538531,107.0
4142,國光生,26978619,18.35
4148,全宇生技-KY,1903116,41.9
4155,訊映,2331425,13.3
4164,承業醫,34313160,30.7
4190,佐登-KY,440371,27.7
4306,炎洲,43769453,13.75
4414,如興,15324111,12.2
4426,利勤,1017034,9.04
4438,廣越,5020642,56.8
4439,冠星-KY,593040,83.5
4440,宜新實業,4436750,17.45
4441,振大環球,5010791,200.5
4526,東台,230515232,34.0
4532,瑞智,53803970,27.1
4536,拓凱,27786164,151.0
4540,全球傳動,59193957,44.0
4545,銘鈺,2937293,31.3
4551,智伸科,88665752,131.5
4552,力達-KY,1033088,21.25
4555,氣立,2482592,35.75
4557,永新-KY,4118376,58.9
4560,強信-KY,5261200,32.55
4562,穎漢,5103600,31.4
4564,元翎,23135978,19.25
4566,時碩工業,38515615,59.4
4569,六方科-KY,22002915,136.5
4571,鈞興-KY,33029628,160.5
4572,駐龍,2000955,142.0
4576,大銀微系統,1073292616,137.5
4581,光隆精密-KY,1066771,49.5
4583,台灣精銳,283676661,679.0
4585,達明,60115797,298.0
4588,玖鼎電力,7798826,60.7
4590,富田-創,12961864,74.3
4720,德淵,133275764,18.0
4722,國精化,155472483,168.0
4736,泰博,14286032,124.0
4737,華廣,6082881,64.9
4739,康普,295906279,83.4
4746,台耀,70903145,54.4
4755,三福化,219815366,144.0
4763,材料*-KY,150324482,44.15
4764,雙鍵,317814290,129.0
4766,南寶,287850469,325.0
4770,上品,79721668,225.0
4771,望隼,20899148,191.0
4807,日成-KY,980154,15.7
4904,遠傳,671192580,92.3
4906,正文,589217874,36.6
4912,聯德控股-KY,19456578,88.0
4915,致伸,137982673,71.9
4916,事欣科,278196445,57.8
4919,新唐,1710304837,93.2
4927,泰鼎-KY,295302797,42.5
4930,燦星網,1374703,19.7
4934,太極,29211991,17.85
4935,茂林-KY,12505572,38.7
4938,和碩,2030608163,80.7
4942,嘉彰,2660720,37.9
4943,康控-KY,143503,11.05
4949,有成精密,399829528,64.0
4952,凌通,10952108,41.5
4956,光鋐,609413285,35.1
4958,臻鼎-KY,9348029755,218.5
4960,誠美材,199241031,25.0
4961,天鈺,93108573,143.0
4967,十銓,4371866603,229.5
4968,立積,133130303,106.0
4976,佳凌,10086313,28.8
4977,眾達-KY,5815860967,196.0
4989,榮科,1311414960,65.9
4994,傳奇,1069828,91.9
4999,鑫禾,1482774,21.8
5007,三星,2257896,57.0
5203,訊連,8933863,63.1
5215,科嘉-KY,718930,37.9
5222,全訊,76207835,132.5
5225,東科-KY,82378236,90.0
5234,達興材料,232506897,358.0
5243,乙盛-KY,313944312,74.0
5244,弘凱,279548821,39.0
5258,虹堡,30824541,48.15
5269,祥碩,688745690,1180.0
5283,禾聯碩,5262642,56.0
5284,jpp-KY,423774095,280.0
5285,界霖,4613313,48.3
5288,豐祥-KY,21967048,141.0
5292,華懋,406319457,234.5
5306,桂盟,5113467,88.4
5388,中磊,198121667,75.2
5434,崇越,102371034,319.0
5469,瀚宇博,149352866,82.6
5471,松翰,20682948,40.4
5484,慧友,9406428,40.1
5515,建國,20887991,37.6
5519,隆大,12739662,33.8
5521,工信,43725758,13.35
5522,遠雄,89759675,73.2
5525,順天,792603,25.65
5531,鄉林,3929667,8.93
5533,皇鼎,1393023,14.45
5534,長虹,53202061,77.0
5538,東明-KY,734987,30.05
5546,永固-KY,87208,17.35
5607,遠雄港,13623214,46.2
5608,四維航,21981269,16.6
5706,鳳凰,11768137,51.9
5871,中租-KY,970379963,109.0
5871A,中租-KY甲特,3170850,101.5
5876,上海商銀,202710801,39.65
5880,合庫金,310170716,23.5
5906,台南-KY,84396,47.95
5907,大洋-KY,1132793,5.84
6005,群益證,98288043,28.15
6024,群益期,9987070,54.7
6108,競國,3120225,16.35
6112,邁達特,16389117,44.45
6115,鎰勝,4489517,47.1
6116,彩晶,93704023,8.31
6117,迎廣,14278815,72.6
6120,達運,26536165,12.9
6128,上福,1344622,21.45
6133,金橋,36611161,23.0
6136,富爾特,4707460,24.4
6139,亞翔,6825847567,589.0
6141,柏承,31679301,21.4
6142,友勁,6317362,10.0
6152,百一,103888055,18.5
6153,嘉聯益,38328692,16.35
6155,鈞寶,26902404,42.9
6164,華興,6492006,12.55
6165,浪凡,27370071,47.4
6166,凌華,17422648,59.8
6168,宏齊,584622689,25.5
6176,瑞儀,341906248,91.4
6177,達麗,14975009,47.8
6183,關貿,1570758,92.6
6184,大豐電,1866612,47.85
6189,豐藝,20939833,47.0
6191,精成科,288265667,92.4
6192,巨路,15515896,119.5
6196,帆宣,837279600,290.0
6197,佳必琪,568356227,169.5
6201,亞弘電,943089,50.7
6202,盛群,75026259,50.4
6205,詮欣,122495598,55.7
6206,飛捷,35117120,101.0
6209,今國光,102356195,51.8
6213,聯茂,2524470441,144.0
6214,精誠,30831007,109.0
6215,和椿,71487226,101.5
6216,居易,2307253,25.55
6224,聚鼎,6135807,40.25
6225,天瀚,400076,20.5
6226,光鼎,17623984,12.45
6230,尼得科超眾,24582722,156.0
6235,華孚,16333541,46.8
6239,力成,1971389314,198.5
6243,迅杰,3934678,30.1
6257,矽格,3942699373,146.0
6269,台郡,105572887,61.2
6271,同欣電,502895739,148.0
6272,驊陞,9276145,33.45
6277,宏正,58759203,65.4
6278,台表科,91220178,96.0
6281,全國電,4267438,58.1
6282,康舒,1873669493,49.4
6283,淳安,1681203,20.6
6285,啟碁,6760786478,172.0
6405,悅城,46586068,31.6
6409,旭隼,357660055,740.0
6412,群電,48846004,77.3
6414,樺漢,134506545,266.0
6415,矽力*-KY,2718540254,296.0
6416,瑞祺電通,8998317,78.9
6426,統新,40937559,144.5
6431,光麗-KY,9063899,22.65
6438,迅得,835150279,172.5
6442,光聖,10709047380,2080.0
6443,元晶,3372415074,46.3
6446,藥華藥,785276016,643.0
6449,鈺邦,46997506,154.5
6451,訊芯-KY,1241626972,332.0
6456,GIS-KY,416540333,60.5
6464,台數科,308856,76.7
6472,保瑞,213109099,455.0
6477,安集,21407162,34.85
6491,晶碩,69711469,278.5
6504,南六,1340330,40.0
6505,台塑化,1079220943,55.7
6515,穎崴,1223737115,8145.0
6525,捷敏-KY,17111349,82.8
6526,達發,201266325,496.0
6531,愛普*,2263020019,509.0
6533,晶心科,86269177,184.0
6534,正瀚-創,14098851,88.0
6541,泰福-KY,15598723,41.55
6550,北極星藥業-KY,21339872,19.9
6552,易華電,2900674,26.95
6558,興能高,19233254,29.4
6573,虹揚-KY,1431606,13.3
6579,研揚,11447706,115.5
6581,鋼聯,3005528,111.5
6582,申豐,2873500,32.45
6585,鼎基,116132799,102.0
6589,台康生技,24453755,56.9
6591,動力-KY,11678205,63.1
6592,和潤企業,207521174,64.6
6592A,和潤企業甲特,37636,
6592B,和潤企業乙特,428862,97.8
6598,ABC-KY,5549684,23.55
6605,帝寶,34542782,138.0
6606,建德工業,1565268,24.1
6614,資拓宏宇,1518116,42.5
6625,必應,12927737,76.8
6641,基士德-KY,195128,18.8
6645,金萬林-創,860433,13.65
6655,科定,9364,
6657,華安,8285432,43.8
6658,聯策,81845999,69.1
6666,羅麗芬-KY,190982,41.2
6668,中揚光,10302046,34.4
6669,緯穎,17165239180,3465.0
6670,復盛應用,88539260,271.0
6671,三能-KY,6500143,29.5
6672,騰輝電子-KY,1840094140,130.5
6674,鋐寶科技,443399,18.1
6689,伊雲谷,111595100,80.9
6691,洋基工程,853321263,590.0
6695,芯鼎,11877354,39.95
6698,旭暉應材,5345383,30.85
6706,惠特,2402758802,132.0
6715,嘉基,155610319,322.0
6719,力智,66973927,166.5
6722,輝創,2335103,40.55
6742,澤米,4871291,41.1
6743,安普新,1640467,23.8
6753,龍德造船,152446462,131.0
6754,匯僑設計,335544,45.1
6756,威鋒電子,13172400,75.1
6757,台灣虎航,48222592,53.3
6768,志強-KY,17334265,90.5
6770,力積電,18722999356,62.8
6771,平和環保-創,1102800,43.95
6776,展碁國際,55712873,60.2
6781,AES-KY,1835944405,1075.0
6782,視陽,65112916,195.0
6789,采鈺,1157112476,325.0
6790,永豐實,13467835,40.65
6792,詠業,8614590,57.4
6794,向榮生技,1591269,79.2
6796,晉弘,3915381,72.8
6799,來頡,5700267,77.8
6805,富世達,3705298550,1905.0
6806,森崴能源,24079909,38.95
6807,峰源-KY,134140,43.2
6830,汎銓,1109462417,474.0
6831,邁科,1170011251,390.0
6834,天二科技,5333639,30.7
6835,圓裕,13992500,38.05
6838,台新藥,6189325,26.55
6854,錼創科技-KY創,442794761,152.5
6861,睿生光電,165793114,144.5
6862,三集瑞-KY,66975068,185.0
6863,永道-KY,5234624,90.0
6869,雲豹能源,41231266,91.7
6873,泓德能源,83676255,89.2
6885,全福生技,4029331,23.9
6887,寶綠特-KY,518200,43.05
6890,來億-KY,89919943,165.5
6901,鑽石投資,4509782,14.0
6902,GOGOLOOK,3163464,75.5
6906,現觀科,1739145,69.0
6908,宏碁遊戲-創,12823697,45.0
6909,創控,107067980,46.1
6914,阜爾運通,27994908,153.0
6916,華凌,73115,17.95
6918,愛派司,7034198,85.0
6919,康霈*,1988450184,85.6
6921,嘉雨思-創,4450400,70.4
6923,中台,8559454,78.0
6924,榮惠-KY創,7563027,80.6
6928,攸泰科技,3703733,46.6
6931,青松健康,1697068,50.6
6933,AMAX-KY,11294060,128.0
6934,心誠鎂,23145416,71.7
6936,永鴻生技,652368,34.4
6937,天虹,234648879,270.0
6944,兆聯實業,541870208,777.0
6949,沛爾生醫*-創,103207125,579.0
6951,青新-創,2546024,79.7
6952,大武山,512123,39.3
6955,邦睿生技-創,835165,166.0
6957,裕慶-KY,8453561,159.0
6958,日盛台駿,1385416,17.2
6958A,日盛台駿甲特,369370,18.4
6962,奕力-KY,199648854,33.9
6965,中傑-KY,5172694,85.1
6969,成信實業*-創,4270007,28.2
6988,威力暘-創,326900,14.15
6994,富威電力,30739035,74.2
7610,聯友金屬-創,567798506,368.0
7631,聚賢研發-創,5491937,116.5
7705,三商餐飲,467345,35.15
7711,永擎,144089421,280.0
7721,微程式,26829843,55.7
7722,LINEPAY,28983481,320.0
7730,暉盛-創,23036918,171.5
7732,金興精密,72292,35.95
7736,虎山,2943929,81.1
7740,熙特爾-創,50131618,185.0
7749,意騰-KY,45459244,391.0
7750,新代,280541930,1290.0
7765,中華資安,9318778,221.0
7769,鴻勁,3296168140,3850.0
7780,大研生醫*,33969960,20.0
7786,東方風能,22905134,132.0
7788,松川精密,122382091,148.0
7791,皇家可口,2262007,66.9
7795,長廣,713926399,379.0
7799,禾榮科,70341520,388.0
7823,奧義賽博-KY創,2319189,82.5
8011,台通,47560102,20.0
8016,矽創,105278091,199.5
8021,尖點,4259978863,256.5
8028,昇陽半導體,5607531593,196.0
8033,雷虎,312300008,142.5
8039,台虹,847444807,111.0
8045,達運光電,12816968,76.4
8046,南電,17869634397,569.0
8070,長華*,144519733,44.9
8072,陞泰,2694870,27.2
8081,致新,93154706,233.0
8101,華冠,81603,13.8
8103,瀚荃,85703860,82.3
8104,錸寶,107956256,34.6
8105,凌巨,13658636,12.95
8110,華東,829142313,52.5
8112,至上,902543388,79.5
8112A,至上甲特,1251808,46.0
8114,振樺電,44195433,175.5
8131,福懋科,1159497616,64.7
8150,南茂,455707744,58.5
8162,微矽電子-創,4831335,39.5
8163,達方,27077508,28.5
8201,無敵,456016,13.1
8210,勤誠,2575391583,903.0
8213,志超,42128491,32.7
8215,明基材,49938736,23.0
8222,寶一,10503630,36.6
8249,菱光,36545022,50.3
8261,富鼎,175288225,103.5
8271,宇瞻,183684369,146.0
8341,日友,9259409,76.5
8367,建新國際,1692471,43.25
8374,羅昇,11540187,68.6
8404,百和興業-KY,10600021,18.95
8411,福貞-KY,539558,12.25
8422,可寧衛*,337086483,29.5
8429,金麗-KY,483595,6.94
8438,昶昕,80922693,65.4
8442,威宏-KY,1703212,52.4
8443,阿瘦,430945,11.9
8454,富邦媒,53546181,181.0
8462,柏文,28702355,145.5
8463,潤泰材,1489405,23.15
8464,億豐,513992056,340.0
8466,美吉吉-KY,837807,17.7
8467,波力-KY,3340732,153.0
8473,山林水,42992422,40.05
8476,台境*,13587457,19.8
8478,東哥遊艇,33506413,162.0
8481,政伸,341522,42.25
8482,商億-KY,49400,49.4
8487,愛爾達-創,575357,79.9
8488,吉源-KY,9910,9.91
8499,鼎炫-KY,24829054,256.0
8926,台汽電,79038946,46.6
8940,新天地,470907,18.7
8996,高力,2931570225,845.0
9103,美德醫療-DR,3805028,5.13
910322,康師傅-DR,133070,25.7
9105,泰金寶-DR,53744489,5.62
910861,神州-DR,2942532,4.54
9110,越南控-DR,221720,3.04
911608,明輝-DR,211720,2.96
911622,泰聚亨-DR,55541,3.99
911868,同方友友-DR,130702,1.26
912000,晨訊科-DR,783120,2.52
9136,巨騰-DR,28356867,10.95
9802,鈺齊-KY,74200915,79.9
9902,台火,6920321,14.3
9904,寶成,126935100,28.6
9905,大華,676204,20.85
9906,欣巴巴,21768991,45.2
9907,統一實,43512856,18.1
9908,大台北,16489559,30.1
9910,豐泰,89756375,80.7
9911,櫻花,98708042,88.9
9912,偉聯,462056,12.55
9914,美利達,65502218,67.5
9917,中保科,51406329,113.5
9918,欣天然,36484540,49.35
9919,康那香,4710340,15.55
9921,巨大,110103167,71.4
9924,福興,9821400,47.0
9925,新保,4386776,40.75
9926,新海,4267043,49.95
9927,泰銘,5057505,67.6
9928,中視,1419668,17.65
9929,秋雨,551897,12.25
9930,中聯資源,2716649,70.6
9931,欣高,26043891,39.45
9933,中鼎,511982409,38.55
9934,成霖,4967313,9.51
9935,慶豐富,2064962,19.65
9937,全國,3296334,56.6
9938,百和,25123846,47.3
9939,宏全,60456138,120.0
9940,信義,4931179,20.05
9941,裕融,333983881,77.9
9941A,裕融甲特,1023900,50.6
9942,茂順,8346127,115.0
9943,好樂迪,2473688,58.5
9944,新麗,1037492,16.3
9945,潤泰新,98230317,25.45
9946,三發地產,2549120,18.15
9955,佳龍,11350083,31.0
9958,世紀鋼,140876484,119.5
