code,name,trading_value,close_price
3576,聯合再生,110326603,12.55
3583,辛耘,6330818517,451.5
3588,通嘉,202540213,78.2
3591,艾笛森,8454850,23.85
3592,瑞鼎,174465506,327.5
3593,力銘,4149235,14.3
3596,智易,119695192,145.0
3605,宏致,319501208,58.7
3607,谷崧,56647232,22.75
3617,碩天,454596128,326.0
3622,洋華,70890485,60.5
3645,達邁,82092536,49.8
3652,精聯,25909403,40.65
3653,健策,3253028385,1420.0
3661,世芯-KY,3882527195,2325.0
3665,貿聯-KY,2754786084,435.0
3669,圓展,10807766,45.8
3673,TPK-KY,348198732,44.5
3679,新至陞,4830058,132.0
3686,達能,14242128,23.7
3694,海華,16121141,41.55
3701,大眾控,8891549,39.6
3702,大聯大,969766569,74.8
3702A,大聯大甲特,17618824,50.6
3703,欣陸,113924131,31.2
3704,合勤控,29438457,38.0
3705,永信,26342788,57.4
3706,神達,217590586,45.4
3708,上緯投控,144066393,117.5
3711,日月光投控,5487106093,154.5
3712,永崴投控,51350390,52.9
3714,富采,360845430,45.15
3715,定穎投控,4430707820,69.4
3716,中化控股,6685273,38.75
4104,佳醫,6431028,87.9
4106,雃博,2085826,25.6
4108,懷特,2388713,18.05
4119,旭富,4755615,88.8
4133,亞諾法,1731181,30.4
4137,麗豐-KY,12841148,127.5
4142,國光生,12999474,27.1
4148,全宇生技-KY,957899,47.7
4155,訊映,15718161,25.25
4164,承業醫,14050984,43.35
4190,佐登-KY,1791070,47.25
4306,炎洲,230573590,19.25
4414,如興,1806712,3.18
4426,利勤,62181634,13.35
4438,廣越,14399530,107.0
4439,冠星-KY,482669,91.4
4440,宜新實業,784692,26.0
4526,東台,1516052249,38.0
4532,瑞智,31174868,25.3
4536,拓凱,69422155,226.0
4540,全球傳動,55830833,41.4
4545,銘鈺,28480461,52.4
4551,智伸科,60881015,132.5
4552,力達-KY,5818235,25.95
4555,氣立,24247224,42.7
4557,永新-KY,58492008,128.0
4560,強信-KY,5902774,32.05
4562,穎漢,309120269,67.8
4564,元翎,36010727,25.15
4566,時碩工業,543105143,90.6
4569,六方科-KY,43760748,247.5
4571,鈞興-KY,585227718,168.0
4572,駐龍,14114289,158.5
4576,大銀微系統,1431362762,110.0
4581,光隆精密-KY,1003881,55.7
4583,台灣精銳,1950193830,754.0
4588,玖鼎電力,9370536,87.9
4720,德淵,173114139,22.1
4722,國精化,94433398,47.1
4736,泰博,13869453,155.0
4737,華廣,4967679,69.5
4739,康普,9079355,58.7
4746,台耀,362904433,99.4
4755,三福化,265277783,141.5
4763,材料*-KY,1957825792,906.0
4764,雙鍵,4066797,44.85
4766,南寶,87345221,299.5
4770,上品,243722026,360.5
4771,望隼,17312552,228.0
4807,日成-KY,7952151,22.7
4904,遠傳,916571588,93.7
4906,正文,229760929,40.5
4912,聯德控股-KY,11701775,102.5
4915,致伸,207125186,86.7
4916,事欣科,10259570,27.2
4919,新唐,561408106,81.8
4927,泰鼎-KY,42628694,57.4
4930,燦星網,2966730,33.3
4934,太極,5714151,18.2
4935,茂林-KY,44492950,69.5
4938,和碩,1041729576,103.0
4942,嘉彰,10120334,44.1
4943,康控-KY,404976,17.75
4949,有成精密,2681031,23.65
4952,凌通,14026777,51.8
4956,光鋐,97491161,28.95
4958,臻鼎-KY,1361913305,115.0
4960,誠美材,15797726,13.7
4961,天鈺,572680566,262.0
4967,十銓,285503251,104.5
4968,立積,322002652,179.0
4976,佳凌,42656402,44.4
4977,眾達-KY,1413645105,109.5
4989,榮科,157044861,24.85
4994,傳奇,6943994,117.5
4999,鑫禾,949251,33.5
5007,三星,5169173,56.9
5203,訊連,34469194,94.5
5215,科嘉-KY,1856965,47.95
5222,全訊,44124152,141.5
5225,東科-KY,184159681,140.0
5234,達興材料,2293225485,238.0
5243,乙盛-KY,156339610,62.9
5244,弘凱,6604728,44.95
5258,虹堡,347388587,134.0
5269,祥碩,1514937005,1480.0
5283,禾聯碩,9746142,102.0
5284,jpp-KY,61827024,124.0
5285,界霖,28639990,67.2
5288,豐祥-KY,13553579,193.5
5292,華懋,185854729,166.0
5306,桂盟,89797108,155.5
5388,中磊,186998904,103.5
5434,崇越,184641474,282.0
5469,瀚宇博,310856891,53.2
5471,松翰,13330709,43.75
5484,慧友,30924998,69.5
5515,建國,43113419,22.3
5519,隆大,209248758,40.45
5521,工信,43361542,11.85
5522,遠雄,451613186,71.1
5525,順天,37477379,33.7
5531,鄉林,13598284,10.3
5533,皇鼎,29331308,21.6
5534,長虹,613307169,99.0
5538,東明-KY,4708152,38.9
5546,永固-KY,1733393,29.0
5607,遠雄港,16541080,47.35
5608,四維航,17180941,17.3
5706,鳳凰,7678079,58.4
5871,中租-KY,1717977860,146.0
5871A,中租-KY甲特,2509498,95.2
5876,上海商銀,366312740,38.6
5880,合庫金,407289462,25.7
5906,台南-KY,291497,57.9
5907,大洋-KY,1498950,8.5
6005,群益證,170982918,21.4
6024,群益期,8426962,56.6
6108,競國,18224056,16.8
6112,邁達特,17827919,47.1
6115,鎰勝,5439009,52.6
6116,彩晶,127798247,9.35
6117,迎廣,232419986,95.2
6120,達運,19997868,14.8
6128,上福,8565691,36.1
6133,金橋,104330696,22.5
6136,富爾特,3425957,22.7
6139,亞翔,370262158,215.5
6141,柏承,1690804,14.1
6142,友勁,7535322,11.25
6152,百一,72709660,17.2
6153,嘉聯益,30020509,21.25
6155,鈞寶,1817743,26.35
6164,華興,6932563,13.95
6165,浪凡,5861537,36.4
6166,凌華,15901143,69.4
6168,宏齊,16112972,22.25
6176,瑞儀,1087392067,188.0
6177,達麗,434703476,54.1
6183,關貿,2158816,75.5
6184,大豐電,1521992,52.2
6189,豐藝,426302450,83.7
6191,精成科,455003409,61.5
6192,巨路,8648640,117.0
6196,帆宣,31618893,152.0
6197,佳必琪,496251794,158.0
6201,亞弘電,2665418,58.4
6202,盛群,44036386,46.5
6205,詮欣,7213819,70.1
6206,飛捷,17716443,85.0
6209,今國光,7156493,25.75
6213,聯茂,253531017,73.5
6214,精誠,389867930,128.0
6215,和椿,377125247,68.4
6216,居易,95021654,47.35
6224,聚鼎,41599475,66.7
6225,天瀚,150847,15.2
6226,光鼎,3872339,9.95
6230,尼得科超眾,50825174,219.5
6235,華孚,84251751,72.7
6239,力成,1109542621,137.5
6243,迅杰,5038329,47.8
6257,矽格,281554542,73.9
6269,台郡,130777507,78.5
6271,同欣電,151612388,140.5
6277,宏正,5554033,79.1
6278,台表科,146707518,108.5
6281,全國電,4236419,84.2
6282,康舒,62660624,33.0
6283,淳安,57384212,29.2
6285,啟碁,548330110,118.0
6288,聯嘉,156838745,28.7
6405,悅城,170546239,38.75
6409,旭隼,1151238645,2180.0
6412,群電,278627047,138.5
6414,樺漢,259142357,287.5
6415,矽力*-KY,1834555519,429.0
6416,瑞祺電通,105880029,154.0
6423,億而得-創,1797824,95.0
6426,統新,46247449,68.9
6431,光麗-KY,44799817,22.85
6438,迅得,255063957,132.0
6442,光聖,2276946515,367.5
6443,元晶,175312848,24.0
6446,藥華藥,5433946228,734.0
6449,鈺邦,248187434,165.5
6451,訊芯-KY,1928020736,233.5
6456,GIS-KY,51797119,57.8
6464,台數科,5543947,81.2
6472,保瑞,744911354,763.0
6477,安集,8145862,34.95
6491,晶碩,89950165,408.0
6504,南六,4851135,71.0
6505,台塑化,354047830,51.5
6515,穎崴,1022382455,1330.0
6525,捷敏-KY,7187491,64.1
6526,達發,1320275159,600.0
6531,愛普*,549483487,288.5
6533,晶心科,86972586,348.0
6534,正瀚-創,2442778,75.1
6541,泰福-KY,10714172,70.1
6550,北極星藥業-KY,51680804,55.9
6552,易華電,32226208,49.85
6558,興能高,2938722,23.45
6573,虹揚-KY,889201,14.5
6579,研揚,15473511,148.5
6581,鋼聯,10131763,107.0
6582,申豐,9826426,64.8
6585,鼎基,60838932,168.5
6591,動力-KY,9829596,48.9
6592,和潤企業,70238148,96.9
6592A,和潤企業甲特,391102,94.8
6592B,和潤企業乙特,3361755,95.2
6598,ABC-KY,4458099,21.8
6605,帝寶,91750752,255.5
6606,建德工業,25727070,30.15
6625,必應,7480930,83.4
6641,基士德-KY,81900,40.95
6645,金萬林-創,1496856,28.35
6655,科定,25512377,146.0
6657,華安,2170329,52.0
6658,聯策,46315875,68.0
6666,羅麗芬-KY,992058,58.4
6668,中揚光,15728628,49.7
6669,緯穎,2531735140,1770.0
6670,復盛應用,86067559,299.0
6671,三能-KY,383616,43.0
6672,騰輝電子-KY,7672705,71.0
6674,鋐寶科技,498700,24.9
6689,伊雲谷,43811157,103.5
6691,洋基工程,109352015,321.0
6695,芯鼎,23347265,54.5
6698,旭暉應材,166940327,49.0
6706,惠特,2124430798,166.5
6715,嘉基,62254422,164.5
6719,力智,169833893,239.0
6742,澤米,113936073,62.1
6743,安普新,72369660,64.2
6753,龍德造船,183758334,125.5
6754,匯僑設計,8298672,74.2
6756,威鋒電子,35056976,172.5
6757,台灣虎航,234325028,62.7
6768,志強-KY,32982241,90.5
6770,力積電,229579075,20.7
6771,平和環保-創,1167000,64.8
6776,展碁國際,3944280,56.0
6781,AES-KY,74835669,485.0
6782,視陽,89408660,241.5
6789,采鈺,432975665,285.0
6790,永豐實,7106578,47.55
6792,詠業,1587709,65.4
6794,向榮生技,547800,78.4
6796,晉弘,946115,82.3
6799,來頡,138050332,115.5
6805,富世達,2509403388,803.0
6806,森崴能源,447372645,129.5
6807,峰源-KY,9766865,72.9
6830,汎銓,1560740934,183.5
6834,天二科技,6517075,34.3
6835,圓裕,5317577,51.0
6838,台新藥,42602334,44.6
6854,錼創科技-KY創,15779700,85.2
6861,睿生光電,2492041,68.4
6863,永道-KY,1915945850,285.0
6869,雲豹能源,895132725,226.5
6873,泓德能源,91627320,260.0
6890,來億-KY,189785594,398.0
6901,鑽石投資,22917382,39.6
6902,GOGOLOOK,141400,140.0
6906,現觀科,110184778,175.0
6914,阜爾運通,25689406,148.0
6916,華凌,1434847,25.5
6928,攸泰科技,8561471,59.1
6933,AMAX-KY,41445112,237.5
6937,天虹,329684342,284.0
6949,沛爾生醫*-創,899500,82.0
6951,青新-創,3645427,58.8
6952,大武山,1254624,49.55
6957,裕慶-KY,146013633,238.5
6958,日盛台駿,15992176,30.55
6969,成信實業*-創,26023341,46.55
8011,台通,170005027,27.35
8016,矽創,174946828,220.5
8021,尖點,39605842,36.05
8028,昇陽半導體,1374124317,128.5
8033,雷虎,50890437,56.5
8039,台虹,330633132,62.4
8046,南電,537167951,137.0
8070,長華*,3155845270,65.6
8072,陞泰,950232,26.65
8081,致新,176635202,222.0
8103,瀚荃,97702548,64.1
8104,錸寶,37674120,43.4
8105,凌巨,52401053,18.0
8110,華東,32632247,17.1
8112,至上,296795539,65.5
8112A,至上甲特,533598,42.75
8114,振樺電,851930664,213.0
8131,福懋科,14733562,36.15
8150,南茂,185563963,37.0
8162,微矽電子-創,106750,35.5
8163,達方,24386323,50.4
8201,無敵,2574508,17.95
8210,勤誠,205233010,281.5
8213,志超,67340974,38.15
8215,明基材,8255256,31.0
8222,寶一,10186793,37.1
8249,菱光,198169113,56.4
8261,富鼎,11305656,77.6
8271,宇瞻,8577331,52.1
8341,日友,13146270,86.8
8367,建新國際,2459148,51.9
8374,羅昇,1022814434,142.5
8404,百和興業-KY,34322635,20.0
8411,福貞-KY,743125,14.1
8422,可寧衛*,14887615,186.0
8429,金麗-KY,2370561,9.62
8438,昶昕,20080742,40.7
8442,威宏-KY,12264872,114.0
8443,阿瘦,448491,11.7
8454,富邦媒,110515015,383.0
8462,柏文,138028932,133.0
8463,潤泰材,7870603,28.5
8464,億豐,941841675,508.0
8466,美吉吉-KY,175375037,64.3
8467,波力-KY,86011371,262.0
8473,山林水,325022572,48.65
8476,台境*,4137213,55.6
8478,東哥遊艇,62193018,300.0
8481,政伸,813893,50.6
8482,商億-KY,1000231,65.3
8487,愛爾達-創,387858,74.5
8488,吉源-KY,331900,16.0
8499,鼎炫-KY,3372424,114.0
8926,台汽電,35121220,44.95
8940,新天地,2206333,21.5
8996,高力,517264852,395.0
9103,美德醫療-DR,2660273,6.69
910322,康師傅-DR,3176472,21.95
9105,泰金寶-DR,53221663,5.05
910861,神州-DR,91770,6.52
9110,越南控-DR,7160,7.16
911608,明輝-DR,46650,3.4
911622,泰聚亨-DR,12073,5.3
911868,同方友友-DR,859154,1.47
912000,晨訊科-DR,1295746,3.0
9136,巨騰-DR,3465650,6.51
9802,鈺齊-KY,61225947,120.5
9902,台火,22342838,19.7
9904,寶成,611683564,35.25
9905,大華,4815419,23.1
9906,欣巴巴,134250839,161.5
9907,統一實,23692764,16.25
9908,大台北,5950064,30.55
9910,豐泰,751661496,157.0
9911,櫻花,29839679,87.9
9912,偉聯,615677,12.15
9914,美利達,334478041,235.0
9917,中保科,332166594,139.5
9918,欣天然,948289,41.2
9919,康那香,9507944,19.65
9921,巨大,770427736,227.0
9924,福興,20760735,56.3
9925,新保,8878925,41.25
9926,新海,816950,54.3
9927,泰銘,51120620,77.5
9928,中視,380203,19.9
9929,秋雨,147732,16.3
9930,中聯資源,8647213,65.1
9931,欣高,619995,34.25
9933,中鼎,76252268,49.0
9934,成霖,17042029,18.15
9935,慶豐富,212690919,34.25
9937,全國,4424757,66.5
9938,百和,1009695191,72.0
9939,宏全,100169024,160.5
9940,信義,33177620,30.65
9941,裕融,247470947,143.0
9941A,裕融甲特,116253,50.8
9942,茂順,9607459,115.0
9943,好樂迪,4227135,82.5
9944,新麗,2573894,20.25
9945,潤泰新,1205535610,47.5
9946,三發地產,100416055,30.9
9955,佳龍,49492777,36.3
9958,世紀鋼,6467597994,241.5
