code,name,trading_value,close_price
3583,辛耘,4217398601,498.5
3588,通嘉,179855079,85.8
3591,艾笛森,419222505,28.3
3592,瑞鼎,108522376,350.5
3593,力銘,4400814,14.05
3596,智易,174845279,147.0
3605,宏致,530163020,56.3
3607,谷崧,23493999,19.6
3617,碩天,700627035,301.0
3622,洋華,306724102,65.0
3645,達邁,52450242,43.5
3652,精聯,13872584,37.95
3653,健策,1109600230,1455.0
3661,世芯-KY,6055646620,1855.0
3665,貿聯-KY,1480033913,444.0
3669,圓展,13015352,45.2
3673,TPK-KY,167575610,41.9
3679,新至陞,10737438,134.5
3686,達能,18430233,21.75
3694,海華,34338116,44.15
3701,大眾控,6397997,39.4
3702,大聯大,264605064,74.8
3702A,大聯大甲特,2832494,50.6
3703,欣陸,43452708,30.05
3704,合勤控,25670177,37.0
3705,永信,25852534,59.2
3706,神達,972913380,45.7
3708,上緯投控,169328202,116.5
3711,日月光投控,1595411010,154.0
3712,永崴投控,41613207,52.2
3714,富采,93978578,44.0
3715,定穎投控,923307924,72.4
3716,中化控股,16061497,39.1
4104,佳醫,6926190,87.4
4106,雃博,1053459,25.5
4108,懷特,1816138,17.75
4119,旭富,18187002,91.4
4133,亞諾法,2924643,30.05
4137,麗豐-KY,52030610,144.5
4142,國光生,16806317,26.7
4148,全宇生技-KY,994035,46.55
4155,訊映,8462513,23.75
4164,承業醫,18354009,46.1
4190,佐登-KY,30068432,54.7
4306,炎洲,58629226,18.95
4414,如興,4364990,3.05
4426,利勤,3765899,13.9
4438,廣越,4132916,105.0
4439,冠星-KY,92783,91.5
4440,宜新實業,2859806,26.5
4526,東台,202322853,32.0
4532,瑞智,79721363,27.2
4536,拓凱,47439334,209.5
4540,全球傳動,37344648,37.0
4545,銘鈺,146653114,58.8
4551,智伸科,420808010,142.0
4552,力達-KY,14312013,27.3
4555,氣立,25639838,40.45
4557,永新-KY,83401194,136.0
4560,強信-KY,4745282,32.8
4562,穎漢,167912514,60.2
4564,元翎,40649301,23.0
4566,時碩工業,194116580,88.2
4569,六方科-KY,230854744,252.5
4571,鈞興-KY,446254900,156.0
4572,駐龍,12725684,155.0
4576,大銀微系統,333600925,96.8
4581,光隆精密-KY,1012266,56.0
4583,台灣精銳,1101061924,734.0
4588,玖鼎電力,7103283,87.7
4720,德淵,40111873,20.2
4722,國精化,29744007,43.55
4736,泰博,28009049,156.5
4737,華廣,204335,68.0
4739,康普,8764087,57.8
4746,台耀,110481962,91.1
4755,三福化,24868792,127.5
4763,材料*-KY,1803187299,858.0
4764,雙鍵,180250,45.0
4766,南寶,112254823,309.5
4770,上品,77894195,333.5
4771,望隼,52211048,222.0
4807,日成-KY,18983149,25.4
4904,遠傳,368897585,88.1
4906,正文,109737646,38.05
4912,聯德控股-KY,8346783,97.0
4915,致伸,108709584,90.4
4916,事欣科,9205265,28.1
4919,新唐,165636302,81.5
4927,泰鼎-KY,47184105,56.9
4930,燦星網,5061882,35.3
4934,太極,10250588,17.65
4935,茂林-KY,69895046,73.7
4938,和碩,454847660,100.5
4942,嘉彰,6996281,43.75
4943,康控-KY,1557733,17.3
4949,有成精密,2605302,23.2
4952,凌通,50877461,54.2
4956,光鋐,446617935,31.25
4958,臻鼎-KY,1145758635,114.0
4960,誠美材,24667167,12.9
4961,天鈺,414879197,269.0
4967,十銓,108970194,101.5
4968,立積,504451798,187.5
4976,佳凌,32418496,40.75
4977,眾達-KY,4248083429,114.0
4989,榮科,3237490,22.25
4994,傳奇,4070029,114.0
4999,鑫禾,2215227,34.25
5007,三星,23889334,56.2
5203,訊連,19361819,96.0
5215,科嘉-KY,3366093,49.1
5222,全訊,23763749,137.5
5225,東科-KY,191266137,122.5
5234,達興材料,213521578,245.5
5243,乙盛-KY,64440106,62.6
5244,弘凱,1451978,42.85
5258,虹堡,41023769,126.0
5269,祥碩,786748605,1540.0
5283,禾聯碩,4838526,103.5
5284,jpp-KY,307402500,133.0
5285,界霖,6929919,66.0
5288,豐祥-KY,89253647,214.0
5292,華懋,81395079,172.5
5306,桂盟,20002807,140.0
5388,中磊,129208718,107.0
5434,崇越,132276831,284.0
5471,松翰,16570420,44.1
5484,慧友,59190499,59.1
5515,建國,10427036,21.9
5519,隆大,34806601,36.8
5521,工信,46824558,12.8
5522,遠雄,28655424,70.7
5525,順天,5961220,33.1
5531,鄉林,10573662,10.6
5533,皇鼎,2664300,21.6
5534,長虹,112549388,96.3
5538,東明-KY,6227242,37.7
5546,永固-KY,657902,29.5
5607,遠雄港,13265011,46.5
5608,四維航,20855282,17.8
5706,鳳凰,9231875,58.3
5871,中租-KY,2356850170,157.5
5871A,中租-KY甲特,13589508,95.1
5876,上海商銀,359813026,38.7
5880,合庫金,248989789,25.45
5906,台南-KY,125149,57.1
5907,大洋-KY,20690952,12.8
6005,群益證,77800273,21.3
6024,群益期,13874347,55.4
6108,競國,135070982,15.4
6112,邁達特,13599770,45.45
6115,鎰勝,2317290,52.4
6116,彩晶,51421556,9.02
6117,迎廣,592775267,101.0
6120,達運,44866402,13.8
6128,上福,3842705,36.45
6133,金橋,94752920,21.0
6136,富爾特,8616120,22.75
6139,亞翔,637474933,221.0
6141,柏承,3422686,13.5
6142,友勁,5501565,10.8
6152,百一,181011163,16.75
6153,嘉聯益,33533090,20.15
6155,鈞寶,14110407,27.45
6164,華興,30079380,13.85
6165,浪凡,3730744,37.2
6166,凌華,10484792,66.4
6168,宏齊,9214266,22.35
6176,瑞儀,220531414,192.0
6177,達麗,196127619,46.45
6183,關貿,1186127,77.0
6184,大豐電,275242,52.1
6189,豐藝,56547704,80.5
6191,精成科,147614422,59.7
6192,巨路,16146524,117.5
6196,帆宣,110488470,151.5
6197,佳必琪,272176978,151.0
6201,亞弘電,583014,57.0
6202,盛群,44738143,52.6
6205,詮欣,9725733,70.5
6206,飛捷,19583348,85.2
6209,今國光,10703470,25.55
6213,聯茂,249083760,73.1
6214,精誠,49313205,127.0
6215,和椿,142600124,62.0
6216,居易,56371948,48.6
6224,聚鼎,68450725,69.0
6225,天瀚,42769,16.15
6226,光鼎,2572846,9.87
6230,尼得科超眾,27003008,210.0
6235,華孚,56236758,70.0
6239,力成,461312579,133.5
6243,迅杰,19918669,51.2
6257,矽格,334362786,76.0
6269,台郡,135714291,76.1
6271,同欣電,90936848,138.0
6277,宏正,3342009,77.9
6278,台表科,124079271,108.5
6281,全國電,1302690,83.7
6282,康舒,42335956,33.0
6283,淳安,7228156,28.5
6285,啟碁,163648601,113.0
6288,聯嘉,23972624,27.95
6405,悅城,477481610,40.75
6409,旭隼,332870970,2200.0
6412,群電,133235600,127.0
6414,樺漢,156892333,291.0
6415,矽力*-KY,2909797452,550.0
6416,瑞祺電通,98090945,154.0
6423,億而得-創,4085970,90.7
6426,統新,138884486,75.6
6431,光麗-KY,3408595,19.25
6438,迅得,2304295715,180.5
6442,光聖,4187902778,412.5
6443,元晶,66700265,23.15
6446,藥華藥,921224518,625.0
6449,鈺邦,260232018,165.5
6451,訊芯-KY,2243852726,226.0
6456,GIS-KY,40013489,56.1
6464,台數科,249330,80.1
6472,保瑞,1225763113,735.0
6477,安集,10083661,34.35
6491,晶碩,84985116,422.5
6504,南六,2833099,70.2
6505,台塑化,427153787,52.3
6515,穎崴,1818555915,1170.0
6525,捷敏-KY,69051735,70.1
6526,達發,165171050,630.0
6531,愛普*,469488363,297.0
6533,晶心科,398333442,395.0
6534,正瀚-創,390100,78.0
6541,泰福-KY,6893356,65.7
6550,北極星藥業-KY,43491493,51.7
6552,易華電,15313236,45.7
6558,興能高,1756761,23.1
6573,虹揚-KY,1884928,15.85
6579,研揚,13464007,145.0
6581,鋼聯,22942656,117.5
6582,申豐,9289061,62.3
6585,鼎基,83839096,149.0
6591,動力-KY,7222509,48.6
6592,和潤企業,21651146,96.0
6592A,和潤企業甲特,215928,94.7
6592B,和潤企業乙特,3944193,95.5
6598,ABC-KY,7912765,23.75
6605,帝寶,291163462,248.0
6606,建德工業,25839702,27.55
6625,必應,3415080,83.2
6641,基士德-KY,633664,41.25
6645,金萬林-創,807855,28.1
6655,科定,1387021,133.5
6657,華安,2609638,53.6
6658,聯策,436767653,79.0
6666,羅麗芬-KY,7892162,64.1
6668,中揚光,73510016,50.2
6669,緯穎,4023350825,1805.0
6670,復盛應用,86527007,284.0
6671,三能-KY,388450,43.35
6672,騰輝電子-KY,13549500,69.3
6674,鋐寶科技,103064,25.2
6689,伊雲谷,16850345,96.0
6691,洋基工程,115072207,301.0
6695,芯鼎,21160851,55.9
6698,旭暉應材,65290691,42.8
6706,惠特,347591922,183.0
6715,嘉基,37515544,174.5
6719,力智,110476545,253.0
6742,澤米,440334356,70.0
6743,安普新,38870499,58.0
6753,龍德造船,94866640,114.5
6754,匯僑設計,6342676,73.2
6756,威鋒電子,50136041,174.5
6757,台灣虎航,134318802,56.6
6768,志強-KY,27407840,98.6
6770,力積電,172481279,20.1
6771,平和環保-創,1990800,64.0
6776,展碁國際,3274816,57.7
6781,AES-KY,115616248,539.0
6782,視陽,186271216,233.0
6789,采鈺,242883838,286.5
6790,永豐實,3065470,47.8
6792,詠業,2060721,65.1
6794,向榮生技,1839074,74.8
6796,晉弘,1338158,81.2
6799,來頡,19796112,112.5
6805,富世達,3646950123,840.0
6806,森崴能源,280353261,123.5
6807,峰源-KY,30938114,77.5
6830,汎銓,782396427,181.5
6834,天二科技,34430920,38.15
6835,圓裕,4310349,49.8
6838,台新藥,23756959,46.0
6854,錼創科技-KY創,77026282,107.5
6861,睿生光電,4391423,64.1
6863,永道-KY,167648112,283.0
6869,雲豹能源,544329270,216.5
6873,泓德能源,229927715,246.0
6890,來億-KY,257906327,367.0
6901,鑽石投資,37883410,38.65
6902,GOGOLOOK,0,
6906,現觀科,86669776,175.5
6914,阜爾運通,2717075,140.5
6916,華凌,465124,25.9
6919,康霈*,263782595,522.0
6923,中台,14985279,89.3
6928,攸泰科技,8068851,63.1
6933,AMAX-KY,23264833,227.5
6937,天虹,1212455992,312.0
6949,沛爾生醫*-創,7253800,87.2
6951,青新-創,3196469,58.9
6952,大武山,2446167,50.0
6957,裕慶-KY,119266664,242.0
6958,日盛台駿,3747364,31.2
6969,成信實業*-創,9346600,60.0
8011,台通,95323817,26.65
8016,矽創,40283336,231.5
8021,尖點,89761554,34.55
8028,昇陽半導體,5023620168,133.5
8033,雷虎,104815080,60.3
8039,台虹,273635910,55.3
8046,南電,255445192,135.0
8070,長華*,327440765,60.5
8072,陞泰,1091307,26.45
8081,致新,45409279,232.0
8103,瀚荃,44833317,57.0
8104,錸寶,54951139,44.35
8105,凌巨,61815251,16.35
8110,華東,29975047,16.5
8112,至上,340952506,67.8
8112A,至上甲特,183850,42.75
8114,振樺電,122522108,210.5
8131,福懋科,6678935,35.05
8150,南茂,83498956,37.25
8162,微矽電子-創,756000,35.0
8163,達方,35529952,48.3
8201,無敵,3544174,19.1
8210,勤誠,295501981,261.5
8213,志超,15795335,37.9
8215,明基材,12252665,31.15
8222,寶一,7736948,37.85
8261,富鼎,29734209,77.5
8271,宇瞻,37171560,51.2
8341,日友,13381680,91.3
8367,建新國際,2662533,50.4
8374,羅昇,448917118,129.5
8404,百和興業-KY,121251302,29.8
8411,福貞-KY,9612385,14.3
8422,可寧衛*,18665023,184.0
8429,金麗-KY,64141267,11.4
8438,昶昕,8397229,40.0
8442,威宏-KY,7594220,110.5
8443,阿瘦,520359,12.1
8454,富邦媒,81084236,390.0
8462,柏文,8190970,125.0
8463,潤泰材,3803100,28.25
8464,億豐,202552379,510.0
8466,美吉吉-KY,20870160,59.1
8467,波力-KY,23271798,252.5
8473,山林水,18268362,43.35
8476,台境*,7985154,55.5
8478,東哥遊艇,100948823,285.0
8481,政伸,902717,51.9
8482,商億-KY,272,
8487,愛爾達-創,1182350,72.0
8488,吉源-KY,526950,15.85
8499,鼎炫-KY,1744080,115.5
8926,台汽電,39409148,44.95
8940,新天地,2232546,23.1
8996,高力,1238620285,352.0
9103,美德醫療-DR,3651008,6.68
910322,康師傅-DR,2438330,24.0
9105,泰金寶-DR,52519909,5.11
910861,神州-DR,6697913,6.47
9110,越南控-DR,134110,7.13
911608,明輝-DR,334020,3.34
911622,泰聚亨-DR,894580,5.58
911868,同方友友-DR,1232484,1.54
912000,晨訊科-DR,6058606,3.15
9136,巨騰-DR,1087212,6.44
9802,鈺齊-KY,93412499,118.5
9902,台火,7888603,18.35
9904,寶成,216213690,35.6
9905,大華,5956174,23.0
9906,欣巴巴,146998364,140.0
9907,統一實,43026867,16.7
9908,大台北,6384295,30.25
9910,豐泰,79130352,145.5
9911,櫻花,44158223,87.1
9912,偉聯,881260,12.1
9914,美利達,170345556,209.0
9917,中保科,51835731,136.0
9918,欣天然,86378,41.25
9919,康那香,7342526,19.1
9921,巨大,223215438,205.0
9924,福興,17908463,58.5
9925,新保,6898139,41.7
9926,新海,277720,54.2
9927,泰銘,31136805,66.9
9928,中視,3063294,20.0
9929,秋雨,4647,
9930,中聯資源,4808624,65.9
9931,欣高,417193,34.5
9933,中鼎,99901166,45.85
9934,成霖,16088946,17.25
9935,慶豐富,83274258,34.5
9937,全國,4859307,65.3
9938,百和,377553370,76.9
9939,宏全,119747857,158.0
9940,信義,11268041,30.8
9941,裕融,165564998,147.0
9941A,裕融甲特,1022000,51.1
9942,茂順,6962084,115.5
9943,好樂迪,3910024,82.7
9944,新麗,2629736,20.55
9945,潤泰新,288843305,47.7
9946,三發地產,22884296,25.9
9955,佳龍,52496818,34.6
9958,世紀鋼,1090898675,211.0
