code,name,trading_value,close_price
3043,科風,3162667,20.55
3044,健鼎,2918575376,524.0
3045,台灣大,1700132768,110.0
3046,建碁,17369419,53.9
3047,訊舟,24015662,14.9
3048,益登,1015673883,70.0
3049,精金,90326199,12.2
3050,鈺德,15956137,12.4
3051,力特,100997212,27.25
3052,夆典,9596847,10.3
3054,立萬利,31217398,67.6
3055,蔚華科,496567493,112.5
3056,富華新,18015504,13.3
3057,喬鼎,7229028,20.25
3058,立德,6952128,8.08
3059,華晶科,204183695,41.55
3060,銘異,211398616,29.8
3062,建漢,265569172,29.2
3090,日電貿,564458867,231.0
3092,鴻碩,18119375,29.5
3094,聯傑,144960030,35.55
3130,一零四,9432294,221.5
3135,凌航,895171734,242.0
3138,耀登,254291056,165.5
3149,正達,1590487627,65.4
3150,鈺寶-創,1552756,19.0
3164,景岳,2226729,16.25
3167,大量,717219710,820.0
3168,眾福科,11248580,49.2
3189,景碩,22202080119,702.0
3209,全科,468531043,81.4
3229,晟鈦,101595798,45.9
3231,緯創,5480979062,145.0
3257,虹冠電,307088355,61.1
3266,昇陽,1788096,12.55
3296,勝德,2546995,19.65
3305,昇貿,1897393602,160.0
3308,聯德,5872526,20.1
3311,閎暉,45893055,34.9
3312,弘憶股,305788388,49.9
3321,同泰,40761881,19.05
3338,泰碩,193169332,75.6
3346,麗清,23008785,17.75
3356,奇偶,62754390,64.4
3376,新日興,1183935622,212.0
3380,明泰,190398549,35.5
3406,玉晶光,898090107,585.0
3413,京鼎,2967434775,314.5
3416,融程電,164528491,185.0
3419,譁裕,6830251,13.7
3432,台端,1360492,18.85
3437,榮創,53488599,23.8
3443,創意,14423055640,5100.0
3447,展達,7372278,36.05
3450,聯鈞,8901407729,501.0
3481,群創,65769751304,50.2
3494,誠研,1321750,8.11
3501,維熹,20138993,39.55
3504,揚明光,145515951,77.6
3515,華擎,174807458,240.0
3518,柏騰,44950871,35.8
3528,安馳,374747011,103.5
3530,晶相光,26745505,68.5
3532,台勝科,3171796321,290.5
3533,嘉澤,3504630220,2625.0
3535,晶彩科,310781140,123.5
3543,州巧,24604897,35.35
3545,敦泰,159681890,59.3
3550,聯穎,42342538,20.2
3557,嘉威,2671884,24.65
3563,牧德,2494008762,842.0
3576,聯合再生,552994095,19.1
3583,辛耘,1952006964,876.0
3588,通嘉,66332233,64.5
3591,艾笛森,45080852,25.5
3592,瑞鼎,372420747,281.0
3593,力銘,650611,17.3
3596,智易,363729920,188.5
3605,宏致,403715873,78.3
3607,谷崧,9638186,15.2
3617,碩天,251431302,215.0
3622,洋華,49515796,57.1
3645,達邁,1499618797,110.0
3652,精聯,13019615,32.8
3653,健策,12032455565,3670.0
3661,世芯-KY,11716485260,4500.0
3665,貿聯-KY,5467620485,2115.0
3669,圓展,13049606,39.3
3673,TPK-KY,5790315156,87.9
3679,新至陞,17512778,120.0
3686,達能,4054637,17.55
3694,海華,207889642,68.5
3701,大眾控,99909906,55.7
3702,大聯大,1126430595,120.5
3703,欣陸,76568191,20.1
3704,合勤控,360584480,45.25
3705,永信,16887176,55.5
3706,神達,1990945132,84.2
3708,上緯投控,599582878,131.0
3711,日月光投控,19409671301,642.0
3712,永崴投控,16525647,16.05
3714,富采,3674848101,74.3
3715,定穎投控,3146909482,179.0
3716,中化控股,8673120,34.25
3717,聯嘉投控,38763246,22.0
4104,佳醫,27971134,70.4
4106,雃博,1703189,23.3
4108,懷特,3527606,12.25
4119,旭富,9034424,41.0
4133,亞諾法,2987124,20.6
4137,麗豐-KY,26324929,102.0
4142,國光生,29257680,17.0
4148,全宇生技-KY,1443405,31.8
4155,訊映,12371264,14.8
4164,承業醫,18812555,28.2
4169,泰宗,19043223,152.5
4178,永笙-KY,10391749,18.85
4190,佐登-KY,1127387,24.3
4195,基米-創,5970949,16.85
4306,炎洲,17932771,13.8
4414,如興,4268464,7.64
4426,利勤,1454412,7.57
4438,廣越,5422071,58.6
4439,冠星-KY,1197664,91.6
4440,宜新實業,1263337,17.8
4441,振大環球,24930776,206.0
4526,東台,1107689522,39.95
4532,瑞智,32237424,23.6
4536,拓凱,47070556,157.5
4540,全球傳動,806552511,67.2
4545,銘鈺,25809389,36.5
4551,智伸科,114761285,151.5
4552,力達-KY,3559275,19.9
4555,氣立,92028870,53.7
4557,永新-KY,14045647,43.05
4560,強信-KY,3859759,32.65
4562,穎漢,66357430,41.2
4564,元翎,26009337,15.3
4566,時碩工業,60348665,61.1
4569,六方科-KY,39692616,180.5
4571,鈞興-KY,374314708,218.0
4572,駐龍,5687184,142.5
4576,大銀微系統,1510381414,273.0
4581,光隆精密-KY,1302458,49.8
4582,聚恆-創,35935064,26.75
4583,台灣精銳,142898163,713.0
4585,達明,262169364,349.5
4588,玖鼎電力,13268322,56.0
4590,富田-創,23033358,71.7
4720,德淵,413834443,26.9
4722,國精化,271921546,270.5
4736,泰博,28079808,122.0
4737,華廣,10974028,60.0
4739,康普,561475045,104.0
4746,台耀,55437454,50.8
4755,三福化,349258995,162.5
4763,材料*-KY,261615792,41.4
4764,雙鍵,1042774984,321.0
4766,南寶,370954129,367.0
4770,上品,592232252,263.5
4771,望隼,87751242,200.5
4807,日成-KY,17713877,25.05
4904,遠傳,874438344,92.9
4906,正文,1632880046,44.75
4912,聯德控股-KY,253676822,112.5
4915,致伸,312779662,72.0
4916,事欣科,327748572,99.4
4919,新唐,9686354192,206.5
4927,泰鼎-KY,1126995674,58.6
4930,燦星網,1848819,17.65
4934,太極,20733260,17.4
4935,茂林-KY,3892312,36.55
4938,和碩,1109959940,82.1
4942,嘉彰,4354468,37.6
4943,康控-KY,269557,8.83
4949,有成精密,404450653,102.0
4952,凌通,374949892,55.8
4956,光鋐,230736128,47.75
4958,臻鼎-KY,23457288000,532.0
4960,誠美材,332474684,33.15
4961,天鈺,193349397,171.5
4967,十銓,3000980790,267.0
4968,立積,144407073,117.0
4976,佳凌,37683573,30.9
4977,眾達-KY,1480423718,221.0
4989,榮科,2097026294,105.5
4994,傳奇,1769957,89.5
4999,鑫禾,2891509,19.55
5007,三星,5408887,57.4
5203,訊連,16426258,65.0
5215,科嘉-KY,14624169,47.1
5222,全訊,68104218,125.0
5225,東科-KY,37066039,70.6
5234,達興材料,333096607,426.0
5243,乙盛-KY,1288292388,127.0
5244,弘凱,19550784,38.95
5258,虹堡,196674079,52.0
5269,祥碩,3691436510,1495.0
5283,禾聯碩,5923025,52.0
5284,jpp-KY,709923124,442.0
5285,界霖,858238388,90.0
5288,豐祥-KY,29462987,153.5
5292,華懋,52713728,225.5
5306,桂盟,12639606,82.3
5388,中磊,328297945,83.3
5434,崇越,530654944,473.5
5469,瀚宇博,1111965044,87.0
5471,松翰,226592094,55.8
5484,慧友,122997734,48.9
5515,建國,20773469,40.6
5519,隆大,14629714,32.1
5521,工信,34386209,10.3
5522,遠雄,37633346,71.2
5525,順天,9668465,21.0
5531,鄉林,4554792,7.64
5533,皇鼎,3219414,13.85
5534,長虹,92688264,75.1
5538,東明-KY,1857877,34.85
5546,永固-KY,625264,16.3
5607,遠雄港,31343662,50.2
5608,四維航,25013881,14.45
5706,鳳凰,14707653,49.9
5871,中租-KY,1089081184,107.0
5871A,中租-KY甲特,7377476,102.5
5876,上海商銀,584056464,39.45
5880,合庫金,364103109,22.75
5906,台南-KY,902,
5907,大洋-KY,1663412,5.02
6005,群益證,747809128,35.0
6024,群益期,25427075,56.8
6108,競國,34416498,19.65
6112,邁達特,21389936,42.2
6115,鎰勝,7671643,47.2
6116,彩晶,4065040541,14.5
6117,迎廣,384323143,85.5
6120,達運,63096084,13.9
6128,上福,6074792,19.3
6133,金橋,29466790,23.3
6136,富爾特,11916605,25.7
6139,亞翔,4377951157,811.0
6141,柏承,270194233,39.3
6142,友勁,5580545,8.0
6152,百一,22525878,14.95
6153,嘉聯益,72925647,18.25
6155,鈞寶,366393682,58.7
6164,華興,6654001,12.1
6165,浪凡,30062168,48.1
6166,凌華,371648981,136.0
6168,宏齊,134361271,28.0
6176,瑞儀,694148127,101.5
6177,達麗,96677435,42.55
6183,關貿,2135611,91.3
6184,大豐電,3738402,45.8
6189,豐藝,79978023,50.1
6191,精成科,1422179876,98.0
6192,巨路,78504054,127.5
6196,帆宣,1762743560,500.0
6197,佳必琪,1663221661,281.5
6201,亞弘電,4879732,47.8
6202,盛群,305749291,60.4
6205,詮欣,199832605,81.0
6206,飛捷,296979246,138.5
6209,今國光,1199865598,81.9
6213,聯茂,5847450487,276.5
6214,精誠,178153251,129.0
6215,和椿,516677010,130.5
6216,居易,7132737,22.2
6224,聚鼎,85334323,80.7
6225,天瀚,85575,26.15
6226,光鼎,28787816,13.4
6230,尼得科超眾,20410005,137.0
6235,華孚,47855562,39.9
6239,力成,26273398362,340.5
6243,迅杰,12157326,34.55
6257,矽格,2903906759,233.5
6269,台郡,219229252,62.8
6271,同欣電,4611505595,254.5
6272,驊陞,11530347,34.2
6277,宏正,34318208,75.8
6278,台表科,5426901440,235.5
6281,全國電,4282772,50.4
6282,康舒,5065243288,59.4
6283,淳安,12934985,23.35
6285,啟碁,9143550657,311.5
6405,悅城,554412703,81.0
6409,旭隼,955458847,707.0
6412,群電,262016271,100.0
6414,樺漢,585039143,360.0
6415,矽力*-KY,6827946426,665.0
6416,瑞祺電通,34586311,92.5
6426,統新,913996204,280.5
6431,光麗-KY,2164816,19.35
6438,迅得,172703746,171.5
6442,光聖,13638778765,2040.0
6443,元晶,715536556,41.05
6446,藥華藥,2811789091,877.0
6449,鈺邦,177976560,370.0
6451,訊芯-KY,4806449245,602.0
6456,GIS-KY,2600557240,79.0
6464,台數科,1516920,77.6
6472,保瑞,585657104,346.5
6477,安集,18612224,33.9
6491,晶碩,251037884,325.0
6504,南六,6588401,37.5
6505,台塑化,409540136,50.1
6515,穎崴,2273204010,9795.0
6525,捷敏-KY,702513468,129.5
6526,達發,1202637890,682.0
6531,愛普*,7688914030,1080.0
6533,晶心科,196249491,228.0
6534,正瀚-創,19129777,94.9
6541,泰福-KY,18452033,37.9
6550,北極星藥業-KY,135499826,14.35
6552,易華電,56368318,36.55
6558,興能高,34899124,31.7
6573,虹揚-KY,3521125,13.5
6579,研揚,538884349,177.0
6581,鋼聯,876720,106.5
6582,申豐,3319431,30.5
6585,鼎基,9619736,94.4
6589,台康生技,72958257,40.85
6591,動力-KY,32344013,55.4
6592,和潤企業,40387870,60.4
6592A,和潤企業甲特,3282688,96.9
6592B,和潤企業乙特,6612981,97.0
6598,ABC-KY,7392175,24.95
6605,帝寶,52291446,128.0
6606,建德工業,9823755,25.75
6614,資拓宏宇,3468192,38.35
6625,必應,9775432,72.3
6641,基士德-KY,1924325,18.1
6645,金萬林-創,459192,11.9
6655,科定,1971731,131.0
6657,華安,9126942,38.6
6658,聯策,619375300,230.5
6666,羅麗芬-KY,259498,39.7
6668,中揚光,43030834,39.8
6669,緯穎,10350476525,5075.0
6670,復盛應用,183321839,262.0
6671,三能-KY,15966869,27.2
6672,騰輝電子-KY,1588434419,211.5
6674,鋐寶科技,454204,17.95
6689,伊雲谷,18540072,65.2
6691,洋基工程,706894191,674.0
6695,芯鼎,302753091,60.9
6698,旭暉應材,89888429,36.55
6706,惠特,2738690101,216.5
6715,嘉基,218190557,467.0
6719,力智,2549850455,255.0
6722,輝創,3634148,38.5
6742,澤米,51859921,57.3
6743,安普新,13942641,28.9
6753,龍德造船,122945559,124.0
6754,匯僑設計,1335431,43.5
6756,威鋒電子,51772030,105.0
6757,台灣虎航,65509474,54.5
6768,志強-KY,24866558,83.0
6770,力積電,31098396635,74.8
6771,平和環保-創,507723,42.0
6776,展碁國際,26066899,58.2
6781,AES-KY,2120138180,1205.0
6782,視陽,72580213,192.5
6789,采鈺,1900477479,543.0
6790,永豐實,8226913,39.15
6792,詠業,16890787,69.6
6794,向榮生技,6440830,79.0
6796,晉弘,4747318,62.0
6799,來頡,440584919,109.5
6805,富世達,2861086795,1740.0
6806,森崴能源,3366192,6.77
6807,峰源-KY,687952,33.0
6830,汎銓,2109050263,720.0
6831,邁科,504590953,820.0
6834,天二科技,195395963,77.7
6835,圓裕,7883197,38.75
6838,台新藥,7261212,25.2
6854,錼創科技-KY創,175719032,155.5
6861,睿生光電,1268479079,462.0
6862,三集瑞-KY,208410517,186.0
6863,永道-KY,15712219,113.0
6869,雲豹能源,144090435,84.1
6873,泓德能源,83294733,91.8
6885,全福生技,11722090,21.2
6887,寶綠特-KY,2342306,32.6
6890,來億-KY,65860124,170.5
6901,鑽石投資,42353064,12.25
6902,GOGOLOOK,62986008,135.5
6906,現觀科,96134303,103.0
6908,宏碁遊戲-創,398955,38.9
6909,創控,51281419,53.0
6914,阜爾運通,27836054,140.0
6916,華凌,431298,18.0
6918,愛派司,4376948,73.1
6919,康霈*,603768005,98.5
6921,嘉雨思-創,6422745,76.1
6923,中台,18020499,78.5
6924,榮惠-KY創,10450704,164.0
6928,攸泰科技,5691248,46.85
6931,青松健康,4247091,39.95
6933,AMAX-KY,39112680,164.0
6934,心誠鎂,3276546,73.5
6936,永鴻生技,1858938,32.95
6937,天虹,358327453,319.0
6944,兆聯實業,643488035,936.0
6949,沛爾生醫*-創,175224315,714.0
6951,青新-創,2398424,80.7
6952,大武山,195547,36.8
6955,邦睿生技-創,2256652,149.5
6957,裕慶-KY,30599201,169.0
6958,日盛台駿,736182,17.0
6958A,日盛台駿甲特,93525,18.4
6962,奕力-KY,229866967,37.85
6965,中傑-KY,2508806,76.0
6969,成信實業*-創,1564489,28.0
6988,威力暘-創,2067521,16.45
6994,富威電力,71164638,60.4
7610,聯友金屬-創,286244155,1230.0
7631,聚賢研發-創,6503311,126.0
7705,三商餐飲,2905961,30.6
7711,永擎,379660006,384.0
7721,微程式,45605846,75.1
7722,LINEPAY,27314630,260.5
7730,暉盛-創,32833919,212.0
7732,金興精密,926000,35.7
7736,虎山,1103313,71.1
7740,熙特爾-創,67399400,165.5
7749,意騰-KY,474313926,499.5
7750,新代,1304854865,2510.0
7760,享溫馨,8049527,32.75
7765,中華資安,27367855,244.5
7768,頌勝科技,133511772,381.5
7769,鴻勁,2585614570,7800.0
7780,大研生醫*,32989952,17.75
7786,東方風能,21726895,117.0
7788,松川精密,142501713,188.5
7791,皇家可口,6226001,66.0
7795,長廣,182916441,407.0
7799,禾榮科,85748348,322.0
7803,雲象科技-創,9090901,23.3
7818,溢泰實業,51595959,66.3
7821,神數,14034221,43.35
7822,倍利科,530598170,1145.0
7823,奧義賽博-KY創,5167086,98.9
8011,台通,17918566,17.55
8016,矽創,1361009416,301.0
8021,尖點,599855087,436.0
8028,昇陽半導體,2346656642,308.0
8033,雷虎,400918786,135.0
8039,台虹,4311697282,160.0
8045,達運光電,38463874,65.0
8046,南電,21108481350,905.0
8070,長華*,579622182,50.3
8072,陞泰,7693028,27.65
8081,致新,585687757,288.0
8101,華冠,146900,13.7
8103,瀚荃,228860222,106.0
8104,錸寶,144830264,37.25
8105,凌巨,91063960,16.8
8110,華東,4094089974,60.6
8112,至上,3180558570,86.0
8112A,至上甲特,1979452,46.3
8114,振樺電,367642013,267.0
8131,福懋科,1026432320,68.9
8150,南茂,8296704213,93.9
8162,微矽電子-創,138420576,71.0
8163,達方,127926980,36.0
8201,無敵,1882298,13.05
8210,勤誠,2048715935,1395.0
8213,志超,123858567,40.65
8215,明基材,109948530,29.2
8222,寶一,18028381,34.4
8249,菱光,346495359,56.5
8261,富鼎,3918998827,195.0
8271,宇瞻,1343568188,232.5
8341,日友,14172853,75.4
8367,建新國際,1365113,40.55
8374,羅昇,294160803,108.0
8404,百和興業-KY,11610951,16.2
8411,福貞-KY,2136846,12.05
8422,可寧衛*,189727924,27.3
8429,金麗-KY,4762806,6.31
8438,昶昕,44672019,88.5
8442,威宏-KY,5239183,39.8
8443,阿瘦,190958,11.25
8454,富邦媒,114248710,191.0
8462,柏文,13787049,137.5
8463,潤泰材,1618518,21.6
8464,億豐,254096848,306.0
8466,美吉吉-KY,16067120,16.5
8467,波力-KY,3184533,130.5
8473,山林水,87613924,42.85
8476,台境*,7722568,15.15
8478,東哥遊艇,55703504,150.0
8481,政伸,1917777,40.8
8482,商億-KY,242436,48.05
8487,愛爾達-創,7335633,81.6
8488,吉源-KY,39149,9.76
8499,鼎炫-KY,100803390,313.5
8926,台汽電,1924787634,72.3
8940,新天地,788217,16.7
8996,高力,4993863075,1215.0
9103,美德醫療-DR,15492968,5.43
910322,康師傅-DR,898110,23.4
9105,泰金寶-DR,2929160872,8.56
910861,神州-DR,414058,4.72
9110,越南控-DR,120080,2.69
911608,明輝-DR,320250,2.64
911622,泰聚亨-DR,156040,3.66
911868,同方友友-DR,2280070,1.28
912000,晨訊科-DR,1086755,2.37
9136,巨騰-DR,19702900,11.45
9802,鈺齊-KY,63638495,73.4
9902,台火,2703478,13.7
9904,寶成,432129764,25.35
9905,大華,2062586,20.65
9906,欣巴巴,6950918,33.4
9907,統一實,50241376,15.85
9908,大台北,8228139,29.15
9910,豐泰,218059887,67.2
9911,櫻花,33933931,82.0
9912,偉聯,545495,12.45
9914,美利達,135663377,64.9
9917,中保科,49235598,114.0
9918,欣天然,4123252,43.6
9919,康那香,6312059,14.15
9921,巨大,156017415,66.2
9924,福興,11424317,41.7
9925,新保,8928836,40.2
9926,新海,920268,48.95
9927,泰銘,5211759,67.5
9928,中視,778098,17.8
9929,秋雨,93090,11.35
9930,中聯資源,6762852,68.3
9931,欣高,2981990,33.8
9933,中鼎,265039511,39.35
9934,成霖,3601994,9.54
9935,慶豐富,7795551,18.5
9937,全國,2746058,55.4
9938,百和,87094688,42.35
9939,宏全,104073191,122.5
9940,信義,9049556,18.6
9941,裕融,181248349,72.0
9941A,裕融甲特,957900,50.5
9942,茂順,8896703,117.0
9943,好樂迪,4082017,55.2
9944,新麗,2039243,16.85
9945,潤泰新,176351101,23.25
9946,三發地產,8088968,16.2
9955,佳龍,10880599,27.75
9958,世紀鋼,247669661,102.0
