code,name,trading_value,close_price
3050,鈺德,8073647,13.3
3051,力特,20013778,20.6
3052,夆典,8608783,11.05
3054,立萬利,38001659,66.6
3055,蔚華科,15226739,62.6
3056,富華新,21205297,14.75
3057,喬鼎,24741846,19.0
3058,立德,8218281,9.05
3059,華晶科,68079754,36.6
3060,銘異,170650925,31.45
3062,建漢,415255049,30.7
3090,日電貿,1305200929,107.0
3092,鴻碩,46567264,36.35
3094,聯傑,8479381,22.9
3130,一零四,9808118,221.0
3135,凌航,261041316,125.0
3138,耀登,574740735,176.5
3149,正達,188908560,42.0
3150,鈺寶-創,971198,18.55
3164,景岳,1304629,18.0
3167,大量,501217201,701.0
3168,眾福科,15119055,48.5
3189,景碩,16224247651,383.5
3209,全科,211096755,46.0
3229,晟鈦,24374550,25.45
3231,緯創,5313533855,133.0
3257,虹冠電,15547486,53.4
3266,昇陽,1159909,13.75
3296,勝德,719373,21.7
3305,昇貿,1011890808,119.0
3308,聯德,2800558,20.75
3311,閎暉,5352864,33.0
3312,弘憶股,84268433,40.45
3321,同泰,1870779,15.9
3338,泰碩,178056792,65.0
3346,麗清,6760304,18.2
3356,奇偶,84419395,52.6
3376,新日興,1614863645,192.0
3380,明泰,204062596,38.9
3406,玉晶光,1803305414,509.0
3413,京鼎,635179248,315.0
3416,融程電,103684760,158.5
3419,譁裕,9066465,14.25
3432,台端,1253712,16.35
3437,榮創,389474737,25.2
3443,創意,11836705105,3070.0
3447,展達,13537846,39.8
3450,聯鈞,8550163869,345.5
3481,群創,13590523763,27.6
3494,誠研,653008,8.3
3501,維熹,6859708,48.15
3504,揚明光,86664806,61.0
3515,華擎,123529563,221.5
3518,柏騰,33853970,23.85
3528,安馳,13906118,70.5
3530,晶相光,12032541,60.6
3532,台勝科,2176423343,193.5
3533,嘉澤,4204714375,2375.0
3535,晶彩科,502791253,129.0
3543,州巧,95007785,43.6
3545,敦泰,44435656,48.5
3550,聯穎,49355182,19.8
3557,嘉威,2647923,31.2
3563,牧德,2373561479,921.0
3576,聯合再生,738660177,16.9
3583,辛耘,1315270519,700.0
3588,通嘉,15218729,53.3
3591,艾笛森,189428206,24.05
3592,瑞鼎,101186290,228.5
3593,力銘,5174842,18.6
3596,智易,378659635,176.0
3605,宏致,143667347,63.8
3607,谷崧,5005467,14.9
3617,碩天,104749482,188.0
3622,洋華,18153770,56.2
3645,達邁,2396493704,93.5
3652,精聯,1016200,27.75
3653,健策,4859658685,4155.0
3661,世芯-KY,6046491035,3210.0
3665,貿聯-KY,5823108150,2350.0
3669,圓展,7059143,39.05
3673,TPK-KY,990764306,66.5
3679,新至陞,12844428,122.0
3686,達能,5731397,18.1
3694,海華,62262105,60.2
3701,大眾控,916670212,64.3
3702,大聯大,2582765991,97.5
3703,欣陸,27848425,22.1
3704,合勤控,146061371,36.65
3705,永信,13393882,55.4
3706,神達,1085300570,82.0
3708,上緯投控,87964229,113.5
3711,日月光投控,13815468711,446.5
3712,永崴投控,43188866,18.15
3714,富采,521969907,69.1
3715,定穎投控,5247766648,185.5
3716,中化控股,6058905,32.9
3717,聯嘉投控,26017703,21.85
4104,佳醫,19676918,78.6
4106,雃博,2121976,22.45
4108,懷特,3395096,12.3
4119,旭富,10459733,50.0
4133,亞諾法,2531880,22.6
4137,麗豐-KY,12332166,109.5
4142,國光生,24715632,18.45
4148,全宇生技-KY,3352115,38.85
4155,訊映,2354298,13.15
4164,承業醫,16638150,30.9
4169,泰宗,64777980,155.5
4190,佐登-KY,1030403,27.3
4306,炎洲,15974582,13.85
4414,如興,5202569,11.05
4426,利勤,1377357,8.58
4438,廣越,2838797,57.6
4439,冠星-KY,3531745,98.0
4440,宜新實業,1418915,17.85
4441,振大環球,15610389,192.5
4526,東台,63584650,34.2
4532,瑞智,29637841,24.05
4536,拓凱,27057550,154.5
4540,全球傳動,820381511,53.4
4545,銘鈺,4591806,31.25
4551,智伸科,62855246,136.5
4552,力達-KY,1679491,21.7
4555,氣立,20316687,38.5
4557,永新-KY,5083788,53.6
4560,強信-KY,4866850,33.3
4562,穎漢,176818058,37.6
4564,元翎,18024225,19.2
4566,時碩工業,210745942,70.4
4569,六方科-KY,100562035,193.5
4571,鈞興-KY,44156857,160.0
4572,駐龍,5953952,144.0
4576,大銀微系統,1975363016,193.5
4581,光隆精密-KY,1306108,50.2
4583,台灣精銳,520391263,742.0
4585,達明,232203048,315.0
4588,玖鼎電力,4932230,60.8
4590,富田-創,15311055,76.1
4720,德淵,323729008,22.15
4722,國精化,667971183,182.0
4736,泰博,17478156,125.5
4737,華廣,18575253,68.6
4739,康普,348300159,87.4
4746,台耀,49363585,53.1
4755,三福化,224033108,152.0
4763,材料*-KY,413738902,46.1
4764,雙鍵,2550144885,195.5
4766,南寶,557309461,349.0
4770,上品,72706636,226.0
4771,望隼,25791555,191.5
4807,日成-KY,1917028,15.05
4904,遠傳,667704778,95.3
4906,正文,1648783081,39.55
4912,聯德控股-KY,24413368,88.5
4915,致伸,154340065,74.0
4916,事欣科,281778357,60.3
4919,新唐,4443097828,107.0
4927,泰鼎-KY,1170959265,47.75
4930,燦星網,2756132,19.25
4934,太極,30340738,16.6
4935,茂林-KY,3642647,36.0
4938,和碩,870062451,78.8
4942,嘉彰,3902020,38.2
4943,康控-KY,309122,10.2
4949,有成精密,877913493,89.0
4952,凌通,13609389,41.75
4956,光鋐,284907350,45.95
4958,臻鼎-KY,5921625013,251.5
4960,誠美材,917601391,28.05
4961,天鈺,174899576,151.0
4967,十銓,1149015257,216.0
4968,立積,91695791,106.0
4976,佳凌,27926491,29.7
4977,眾達-KY,2674565789,195.0
4989,榮科,1839486319,98.3
4994,傳奇,6795043,96.0
4999,鑫禾,2337207,20.95
5007,三星,2048683,57.6
5203,訊連,10629249,63.9
5215,科嘉-KY,3066658,37.95
5222,全訊,90501050,130.0
5225,東科-KY,25233546,77.5
5234,達興材料,670465423,420.0
5243,乙盛-KY,366559286,123.5
5244,弘凱,153247655,41.35
5258,虹堡,31963297,48.25
5269,祥碩,1058095675,1175.0
5283,禾聯碩,6375007,55.0
5284,jpp-KY,966267762,325.5
5285,界霖,8552944,51.5
5288,豐祥-KY,291202815,165.5
5292,華懋,119687596,238.5
5306,桂盟,9155486,84.7
5388,中磊,285705018,82.5
5434,崇越,479576990,412.0
5469,瀚宇博,314811038,90.4
5471,松翰,21516247,41.2
5484,慧友,11481318,39.2
5515,建國,66108852,43.95
5519,隆大,12971753,33.4
5521,工信,87794338,12.3
5522,遠雄,58068328,70.1
5525,順天,2453652,25.3
5531,鄉林,5213260,8.83
5533,皇鼎,1620372,14.55
5534,長虹,122468788,81.8
5538,東明-KY,2331248,31.55
5546,永固-KY,352773,16.95
5607,遠雄港,36519555,48.8
5608,四維航,32787394,16.45
5706,鳳凰,26481235,52.3
5871,中租-KY,1418577516,116.5
5871A,中租-KY甲特,2086182,102.0
5876,上海商銀,219295639,39.6
5880,合庫金,357070108,23.85
5906,台南-KY,246750,50.4
5907,大洋-KY,1849086,5.64
6005,群益證,436504981,28.1
6024,群益期,11934886,56.7
6108,競國,12447101,17.35
6112,邁達特,20061090,47.0
6115,鎰勝,6596776,47.65
6116,彩晶,252531706,8.94
6117,迎廣,65751847,80.5
6120,達運,134258589,15.25
6128,上福,4559700,20.9
6133,金橋,60417196,23.45
6136,富爾特,5581420,24.6
6139,亞翔,3808263698,629.0
6141,柏承,69135573,25.85
6142,友勁,6168802,9.16
6152,百一,78220064,17.6
6153,嘉聯益,80164053,17.65
6155,鈞寶,320123107,48.95
6164,華興,21867848,12.85
6165,浪凡,15934401,44.95
6166,凌華,368847759,71.7
6168,宏齊,590928620,28.0
6176,瑞儀,337876403,89.7
6177,達麗,42062182,46.3
6183,關貿,4536064,94.1
6184,大豐電,3095711,47.7
6189,豐藝,29223453,47.0
6191,精成科,1386819737,102.0
6192,巨路,35683921,120.0
6196,帆宣,1663560559,353.0
6197,佳必琪,593169795,180.0
6201,亞弘電,2172020,50.0
6202,盛群,144146726,52.0
6205,詮欣,341700105,69.0
6206,飛捷,53411644,103.0
6209,今國光,371602947,61.3
6213,聯茂,12357382379,229.5
6214,精誠,116401355,119.5
6215,和椿,268491757,105.0
6216,居易,3346632,25.1
6224,聚鼎,234094979,57.7
6225,天瀚,305778,18.3
6226,光鼎,26101174,12.8
6230,尼得科超眾,36879113,161.0
6235,華孚,32228359,45.3
6239,力成,3333265813,210.0
6243,迅杰,6622314,30.95
6257,矽格,3164284798,179.0
6269,台郡,162466361,61.3
6271,同欣電,4531581007,183.0
6272,驊陞,12250409,31.95
6277,宏正,33536648,69.3
6278,台表科,4412753556,137.0
6281,全國電,4378565,52.7
6282,康舒,5291274896,51.0
6283,淳安,5850656,22.1
6285,啟碁,12318063536,243.0
6405,悅城,32118523,36.25
6409,旭隼,1193127690,801.0
6412,群電,113736464,77.9
6414,樺漢,373403605,294.5
6415,矽力*-KY,951562765,275.0
6416,瑞祺電通,15352036,80.6
6426,統新,836055914,197.5
6431,光麗-KY,3180904,21.3
6438,迅得,377731002,176.0
6442,光聖,10389641790,2090.0
6443,元晶,741442822,40.7
6446,藥華藥,841236428,650.0
6449,鈺邦,294066804,176.0
6451,訊芯-KY,422218059,456.0
6456,GIS-KY,2559555618,70.1
6464,台數科,2800593,76.3
6472,保瑞,328157328,426.0
6477,安集,36410825,34.4
6491,晶碩,99141891,291.5
6504,南六,1008767,41.8
6505,台塑化,748997621,54.4
6515,穎崴,3085966295,9065.0
6525,捷敏-KY,63223116,86.8
6526,達發,321623306,487.0
6531,愛普*,6493755898,591.0
6533,晶心科,277369122,199.0
6534,正瀚-創,45110778,102.0
6541,泰福-KY,13644338,40.75
6550,北極星藥業-KY,21518808,17.85
6552,易華電,8888379,27.4
6558,興能高,12355460,29.55
6573,虹揚-KY,2409806,12.4
6579,研揚,18972592,116.0
6581,鋼聯,3441353,108.0
6582,申豐,2658681,32.6
6585,鼎基,8542001,91.8
6589,台康生技,41844951,51.5
6591,動力-KY,15434755,57.7
6592,和潤企業,31872091,64.5
6592A,和潤企業甲特,316410,97.0
6592B,和潤企業乙特,6645365,97.9
6598,ABC-KY,3019539,22.8
6605,帝寶,96497968,130.5
6606,建德工業,956309,24.4
6614,資拓宏宇,8382468,40.2
6625,必應,65292630,81.6
6641,基士德-KY,427418,18.2
6645,金萬林-創,940804,13.15
6655,科定,1081842,135.0
6657,華安,15356705,45.2
6658,聯策,155480621,79.4
6666,羅麗芬-KY,602600,41.9
6668,中揚光,6565530,35.0
6669,緯穎,6465592060,3720.0
6670,復盛應用,67440851,263.5
6671,三能-KY,1619309,32.65
6672,騰輝電子-KY,1251338369,155.5
6674,鋐寶科技,620900,19.2
6689,伊雲谷,32572556,72.2
6691,洋基工程,421417458,638.0
6695,芯鼎,12982822,38.85
6698,旭暉應材,6367731,30.35
6706,惠特,3648299811,149.5
6715,嘉基,716917928,430.0
6719,力智,59035571,162.0
6722,輝創,4908204,40.25
6742,澤米,17121547,43.05
6743,安普新,4974309,23.35
6753,龍德造船,469271321,140.0
6754,匯僑設計,1587542,47.6
6756,威鋒電子,20797132,74.6
6757,台灣虎航,31367025,49.75
6768,志強-KY,32611782,83.4
6770,力積電,5525946765,53.2
6771,平和環保-創,534800,44.7
6776,展碁國際,32968564,61.3
6781,AES-KY,840805635,983.0
6782,視陽,106642529,212.5
6789,采鈺,5830584562,410.0
6790,永豐實,7183024,40.3
6792,詠業,8554082,59.8
6794,向榮生技,2183569,83.1
6796,晉弘,5741647,74.0
6799,來頡,21539515,78.5
6805,富世達,3936899585,1825.0
6806,森崴能源,119211329,20.45
6807,峰源-KY,2332059,40.7
6830,汎銓,331413472,793.0
6831,邁科,666063404,427.5
6834,天二科技,76833329,39.0
6835,圓裕,5251189,39.75
6838,台新藥,11365094,31.8
6854,錼創科技-KY創,186628671,157.5
6861,睿生光電,488372659,151.5
6862,三集瑞-KY,166678899,189.5
6863,永道-KY,7089818,99.2
6869,雲豹能源,70739634,86.0
6873,泓德能源,53754724,87.5
6885,全福生技,4840928,24.15
6887,寶綠特-KY,2725308,42.45
6890,來億-KY,123773128,156.5
6901,鑽石投資,25966086,14.75
6902,GOGOLOOK,19549007,85.4
6906,現觀科,5464188,67.1
6908,宏碁遊戲-創,900610,37.9
6909,創控,410212471,58.0
6914,阜爾運通,10510815,151.5
6916,華凌,978949,18.8
6918,愛派司,7296252,75.4
6919,康霈*,491380388,107.0
6921,嘉雨思-創,3667254,76.1
6923,中台,9199060,75.8
6924,榮惠-KY創,2963749,79.9
6928,攸泰科技,11241860,48.15
6931,青松健康,6013827,50.2
6933,AMAX-KY,194463545,186.0
6934,心誠鎂,17508715,91.1
6936,永鴻生技,2239658,35.3
6937,天虹,416627889,308.0
6944,兆聯實業,1458200911,927.0
6949,沛爾生醫*-創,380836403,775.0
6951,青新-創,5143234,79.6
6952,大武山,1229323,39.75
6955,邦睿生技-創,2701971,166.0
6957,裕慶-KY,16291936,158.5
6958,日盛台駿,9689631,20.0
6958A,日盛台駿甲特,56300,18.75
6962,奕力-KY,148060466,34.4
6965,中傑-KY,7816869,88.7
6969,成信實業*-創,1126770,29.4
6988,威力暘-創,422556,14.95
6994,富威電力,43920704,68.5
7610,聯友金屬-創,770562764,655.0
7631,聚賢研發-創,10917879,125.0
7705,三商餐飲,1498204,35.0
7711,永擎,263099806,307.0
7721,微程式,88514530,87.7
7722,LINEPAY,33976642,305.0
7730,暉盛-創,15574320,191.0
7732,金興精密,643250,35.3
7736,虎山,4435563,79.8
7740,熙特爾-創,64692509,178.0
7749,意騰-KY,115110689,404.5
7750,新代,730870345,1660.0
7765,中華資安,9855044,230.0
7769,鴻勁,4293758370,4260.0
7780,大研生醫*,37016977,20.65
7786,東方風能,29727962,137.0
7788,松川精密,70045912,152.5
7791,皇家可口,4603273,65.3
7795,長廣,480356379,404.0
7799,禾榮科,205253615,390.0
7822,倍利科,1436092910,1710.0
7823,奧義賽博-KY創,648430,79.8
8011,台通,18417176,20.5
8016,矽創,326333783,209.5
8021,尖點,1315467119,340.0
8028,昇陽半導體,1430314095,187.0
8033,雷虎,592888271,137.0
8039,台虹,3038394699,134.0
8045,達運光電,23891895,76.3
8046,南電,11864607196,656.0
8070,長華*,172141308,47.1
8072,陞泰,4340197,28.75
8081,致新,103131769,234.5
8101,華冠,117083,13.5
8103,瀚荃,193293597,92.3
8104,錸寶,93927071,34.95
8105,凌巨,54383953,14.4
8110,華東,327452117,49.25
8112,至上,1217113657,83.4
8112A,至上甲特,491254,46.2
8114,振樺電,56395941,169.0
8131,福懋科,171158117,61.6
8150,南茂,2638149628,67.0
8162,微矽電子-創,13389104,42.35
8163,達方,22962607,27.75
8201,無敵,907154,13.35
8210,勤誠,5438593845,992.0
8213,志超,41598985,35.4
8215,明基材,110676620,26.25
8222,寶一,26747934,36.35
8249,菱光,21043202,50.0
8261,富鼎,226337490,109.0
8271,宇瞻,1043071782,159.5
8341,日友,15905122,75.8
8367,建新國際,3500898,43.55
8374,羅昇,358096324,86.3
8404,百和興業-KY,10249852,18.3
8411,福貞-KY,1844505,12.4
8422,可寧衛*,440326190,29.25
8429,金麗-KY,1895107,6.86
8438,昶昕,183413238,88.1
8442,威宏-KY,3405795,52.6
8443,阿瘦,1018260,12.1
8454,富邦媒,108641740,178.5
8462,柏文,14762888,140.5
8463,潤泰材,2430384,23.25
8464,億豐,494477894,357.0
8466,美吉吉-KY,1061650,17.8
8467,波力-KY,7939685,156.0
8473,山林水,9745315,37.5
8476,台境*,12539474,18.3
8478,東哥遊艇,22702048,167.5
8481,政伸,1070682,41.95
8482,商億-KY,597100,49.7
8487,愛爾達-創,1458059,80.3
8488,吉源-KY,3715488,10.2
8499,鼎炫-KY,68095506,284.5
8926,台汽電,57804041,44.35
8940,新天地,960191,18.25
8996,高力,1632129180,1100.0
9103,美德醫療-DR,6306540,5.0
910322,康師傅-DR,211493,26.6
9105,泰金寶-DR,48294810,5.4
910861,神州-DR,1875237,4.3
9110,越南控-DR,130150,3.04
911608,明輝-DR,5779,2.84
911622,泰聚亨-DR,126502,3.82
911868,同方友友-DR,166527,1.24
912000,晨訊科-DR,893220,2.46
9136,巨騰-DR,17406984,9.45
9802,鈺齊-KY,87480167,78.1
9902,台火,2287722,14.5
9904,寶成,213086693,28.05
9905,大華,1769085,21.3
9906,欣巴巴,4769100,42.8
9907,統一實,45167103,18.0
9908,大台北,27334102,29.95
9910,豐泰,170748344,76.8
9911,櫻花,20004759,84.6
9912,偉聯,508937,12.6
9914,美利達,73406247,60.5
9917,中保科,53175033,115.5
9918,欣天然,10801110,43.3
9919,康那香,5907568,15.0
9921,巨大,117262016,68.4
9924,福興,3552973,44.95
9925,新保,12295411,40.8
9926,新海,2446689,49.8
9927,泰銘,5716805,70.1
9928,中視,1200159,18.05
9929,秋雨,854263,12.5
9930,中聯資源,5251647,70.7
9931,欣高,7600028,36.05
9933,中鼎,670298239,38.1
9934,成霖,6881513,9.59
9935,慶豐富,4901182,18.9
9937,全國,3300099,57.1
9938,百和,81181917,46.35
9939,宏全,342103020,111.5
9940,信義,6978398,20.1
9941,裕融,143944936,77.3
9941A,裕融甲特,288766,51.0
9942,茂順,15101658,116.5
9943,好樂迪,2605717,57.3
9944,新麗,761594,16.65
9945,潤泰新,180245962,25.25
9946,三發地產,10291445,17.05
9955,佳龍,14741987,32.2
9958,世紀鋼,183805200,104.5
