code,name,trading_value,close_price
3044,健鼎,2330597140,510.0
3045,台灣大,2497126707,110.5
3046,建碁,21628485,53.8
3047,訊舟,23374379,15.1
3048,益登,1097610845,73.0
3049,精金,103720098,12.15
3050,鈺德,16951825,12.35
3051,力特,222199853,28.2
3052,夆典,9709451,10.45
3054,立萬利,10906370,68.3
3055,蔚華科,487348474,119.0
3056,富華新,16844833,13.4
3057,喬鼎,6472263,20.0
3058,立德,6074764,8.2
3059,華晶科,290575100,42.45
3060,銘異,50943691,28.35
3062,建漢,419581266,30.05
3090,日電貿,1828148128,232.0
3092,鴻碩,17082085,30.3
3094,聯傑,97547803,34.95
3130,一零四,4272518,221.5
3135,凌航,581297771,225.0
3138,耀登,307352777,172.5
3149,正達,2648759980,68.0
3150,鈺寶-創,1336827,19.45
3164,景岳,1052070,16.45
3167,大量,728886192,831.0
3168,眾福科,23586124,52.1
3189,景碩,34607396590,696.0
3209,全科,627489332,80.4
3229,晟鈦,35365537,47.9
3231,緯創,5252241041,146.0
3257,虹冠電,193601415,59.8
3266,昇陽,1181764,12.8
3296,勝德,3555788,19.9
3305,昇貿,2758474554,163.5
3308,聯德,4041254,20.3
3311,閎暉,63289249,35.5
3312,弘憶股,453380270,52.8
3321,同泰,28288199,18.2
3338,泰碩,164299322,78.4
3346,麗清,6004636,16.15
3356,奇偶,88411540,65.3
3376,新日興,1038944505,219.0
3380,明泰,163141817,35.4
3406,玉晶光,805387299,588.0
3413,京鼎,1268341383,346.0
3416,融程電,172901271,188.0
3419,譁裕,5625386,13.85
3432,台端,1792846,19.35
3437,榮創,72510821,24.65
3443,創意,10566956125,5285.0
3447,展達,12493115,37.3
3450,聯鈞,2228716350,530.0
3481,群創,69741658164,45.7
3494,誠研,2386600,8.12
3501,維熹,12244110,40.2
3504,揚明光,179306050,80.3
3515,華擎,258380405,245.0
3518,柏騰,52791785,36.0
3528,安馳,78151709,94.4
3530,晶相光,28132118,70.7
3532,台勝科,1085951238,300.0
3533,嘉澤,2014568805,2640.0
3535,晶彩科,599024722,128.5
3543,州巧,35651730,35.75
3545,敦泰,168679707,60.9
3550,聯穎,47018416,20.4
3557,嘉威,2452349,25.15
3563,牧德,1349134404,890.0
3576,聯合再生,843607325,18.9
3583,辛耘,1581879155,908.0
3588,通嘉,47499146,65.1
3591,艾笛森,58561377,25.9
3592,瑞鼎,474400676,284.5
3593,力銘,738109,17.4
3596,智易,341730184,191.5
3605,宏致,375016546,81.7
3607,谷崧,6104913,15.15
3617,碩天,69124628,206.5
3622,洋華,70875353,58.5
3645,達邁,2165989408,117.5
3652,精聯,14721917,32.8
3653,健策,2588695810,3670.0
3661,世芯-KY,9054517560,4640.0
3665,貿聯-KY,3324309425,2265.0
3669,圓展,9871112,38.85
3673,TPK-KY,2268323803,87.4
3679,新至陞,9185006,121.0
3686,達能,7881949,17.5
3694,海華,281208868,70.2
3701,大眾控,105942210,57.1
3702,大聯大,1235776965,121.5
3703,欣陸,33434825,20.4
3704,合勤控,421264221,45.25
3705,永信,8063324,55.7
3706,神達,1751249969,87.4
3708,上緯投控,607846989,131.5
3711,日月光投控,24177220735,611.0
3712,永崴投控,15105885,16.15
3714,富采,3007975506,79.4
3715,定穎投控,3800840389,186.0
3716,中化控股,14325225,34.3
3717,聯嘉投控,57880131,22.45
4104,佳醫,22021367,70.0
4106,雃博,2922055,23.45
4108,懷特,2964008,12.25
4119,旭富,6637865,41.3
4133,亞諾法,3224953,20.85
4137,麗豐-KY,30325203,103.0
4142,國光生,22597886,17.2
4148,全宇生技-KY,1600295,32.05
4155,訊映,5072034,14.9
4164,承業醫,16561869,28.05
4169,泰宗,14537777,155.0
4178,永笙-KY,13650974,18.9
4190,佐登-KY,2365828,24.75
4195,基米-創,8483742,17.5
4306,炎洲,21863768,13.65
4414,如興,4886005,7.86
4426,利勤,1042887,7.54
4438,廣越,2388030,58.2
4439,冠星-KY,1438352,92.6
4440,宜新實業,1539732,18.0
4441,振大環球,15513764,203.0
4526,東台,1159742080,44.35
4532,瑞智,24934958,23.65
4536,拓凱,34783138,159.5
4540,全球傳動,720076855,71.8
4545,銘鈺,7401268,33.2
4551,智伸科,101950713,156.0
4552,力達-KY,3556238,20.0
4555,氣立,305690058,56.2
4557,永新-KY,4219603,44.65
4560,強信-KY,4974371,32.5
4562,穎漢,147928522,42.9
4564,元翎,9382770,15.65
4566,時碩工業,37942625,63.5
4569,六方科-KY,17704957,187.5
4571,鈞興-KY,207394293,224.0
4572,駐龍,2856885,143.0
4576,大銀微系統,2162396813,284.5
4581,光隆精密-KY,1207703,50.1
4582,聚恆-創,14676342,22.45
4583,台灣精銳,131073196,725.0
4585,達明,345397799,360.5
4588,玖鼎電力,9230857,55.3
4590,富田-創,18980098,72.4
4720,德淵,57914371,24.8
4722,國精化,354313834,275.5
4736,泰博,11369316,122.5
4737,華廣,5703816,58.5
4739,康普,395554045,105.0
4746,台耀,37332712,51.2
4755,三福化,196118582,155.5
4763,材料*-KY,295141305,41.9
4764,雙鍵,1101974344,338.0
4766,南寶,303891842,375.0
4770,上品,855772119,266.0
4771,望隼,112186051,199.5
4807,日成-KY,14703770,23.35
4904,遠傳,846165004,94.0
4906,正文,1870134944,42.85
4912,聯德控股-KY,89664050,106.5
4915,致伸,186300304,72.4
4916,事欣科,538892497,100.5
4919,新唐,12464194371,211.0
4927,泰鼎-KY,2209471397,61.2
4930,燦星網,3482972,18.2
4934,太極,42024507,17.65
4935,茂林-KY,3849493,37.15
4938,和碩,669689333,81.4
4942,嘉彰,1523215,38.05
4943,康控-KY,341465,8.94
4949,有成精密,752132704,105.0
4952,凌通,106429656,55.0
4956,光鋐,537081538,49.95
4958,臻鼎-KY,22271418552,540.0
4960,誠美材,387474323,34.25
4961,天鈺,220636978,174.5
4967,十銓,1665184067,271.0
4968,立積,145912687,119.0
4976,佳凌,51114723,32.2
4977,眾達-KY,1402240076,235.5
4989,榮科,2109977283,102.0
4994,傳奇,3483460,91.9
4999,鑫禾,2593653,19.65
5007,三星,2728472,57.0
5203,訊連,17033183,65.7
5215,科嘉-KY,19974948,47.25
5222,全訊,55511631,125.0
5225,東科-KY,15216531,71.3
5234,達興材料,466965170,439.0
5243,乙盛-KY,2132489064,132.0
5244,弘凱,17687551,40.2
5258,虹堡,81732083,57.0
5269,祥碩,3949528060,1545.0
5283,禾聯碩,14575072,52.2
5284,jpp-KY,533442651,402.0
5285,界霖,895102461,89.6
5288,豐祥-KY,15381548,153.5
5292,華懋,28709437,223.0
5306,桂盟,10835008,82.9
5388,中磊,347105283,84.6
5434,崇越,585378292,481.0
5469,瀚宇博,200601608,83.1
5471,松翰,88783052,52.2
5484,慧友,257539678,51.3
5515,建國,11924814,40.25
5519,隆大,10228655,32.25
5521,工信,28598822,10.25
5522,遠雄,65241032,71.1
5525,順天,2098414,21.2
5531,鄉林,5754111,7.7
5533,皇鼎,974859,13.9
5534,長虹,54753278,75.1
5538,東明-KY,1804094,34.75
5546,永固-KY,445400,16.6
5607,遠雄港,26704768,50.3
5608,四維航,31570287,14.65
5706,鳳凰,19784445,50.4
5871,中租-KY,1124483930,107.0
5871A,中租-KY甲特,8249470,102.5
5876,上海商銀,578987795,39.45
5880,合庫金,340187475,22.7
5906,台南-KY,45150,45.15
5907,大洋-KY,1304748,4.98
6005,群益證,381700381,33.05
6024,群益期,18735462,56.2
6108,競國,31812392,19.65
6112,邁達特,15919557,42.3
6115,鎰勝,6606229,47.3
6116,彩晶,6710919306,13.65
6117,迎廣,262425841,95.0
6120,達運,119837618,14.0
6128,上福,5256165,18.7
6133,金橋,42690980,23.5
6136,富爾特,7241801,25.75
6139,亞翔,4985768528,826.0
6141,柏承,178506185,35.75
6142,友勁,6767574,8.1
6152,百一,31461090,15.15
6153,嘉聯益,73832586,18.55
6155,鈞寶,387688461,59.4
6164,華興,7527066,12.2
6165,浪凡,32480558,49.15
6166,凌華,419219519,133.0
6168,宏齊,263937533,28.5
6176,瑞儀,691367296,105.0
6177,達麗,150848592,42.2
6183,關貿,3993254,91.4
6184,大豐電,2436919,46.0
6189,豐藝,76429188,51.8
6191,精成科,432066498,96.2
6192,巨路,49047097,131.5
6196,帆宣,3203613629,506.0
6197,佳必琪,2080493232,279.5
6201,亞弘電,3926106,49.0
6202,盛群,452552450,61.5
6205,詮欣,246409553,83.0
6206,飛捷,398499037,140.0
6209,今國光,1425127118,81.0
6213,聯茂,5560727092,274.5
6214,精誠,114633953,129.5
6215,和椿,607456764,132.5
6216,居易,9355367,22.7
6224,聚鼎,152165172,82.1
6225,天瀚,2135747,26.0
6226,光鼎,33682708,13.3
6230,尼得科超眾,28131145,142.5
6235,華孚,37627453,40.85
6239,力成,19769768160,342.0
6243,迅杰,12958110,35.05
6257,矽格,3373795744,237.0
6269,台郡,192874712,64.2
6271,同欣電,6192372718,260.5
6272,驊陞,8575918,33.3
6277,宏正,78167165,78.0
6278,台表科,5357028510,246.5
6281,全國電,8511017,50.6
6282,康舒,5947000769,62.4
6283,淳安,8268617,24.5
6285,啟碁,6548763071,304.5
6405,悅城,552454887,75.9
6409,旭隼,760923170,696.0
6412,群電,363755414,102.0
6414,樺漢,556035568,355.5
6415,矽力*-KY,5962442921,630.0
6416,瑞祺電通,32092015,91.3
6426,統新,862322140,288.5
6431,光麗-KY,3290253,20.5
6438,迅得,220943231,174.0
6442,光聖,15303711835,2265.0
6443,元晶,1830269732,42.3
6446,藥華藥,3190701063,878.0
6449,鈺邦,349768665,352.0
6451,訊芯-KY,5580564268,632.0
6456,GIS-KY,1873801341,82.0
6464,台數科,888999,78.0
6472,保瑞,468974277,355.5
6477,安集,25096524,34.4
6491,晶碩,482973772,325.0
6504,南六,3913857,38.0
6505,台塑化,391092441,49.3
6515,穎崴,2811062905,8905.0
6525,捷敏-KY,558123355,134.0
6526,達發,1595036769,696.0
6531,愛普*,10935401305,1080.0
6533,晶心科,215823133,234.5
6534,正瀚-創,29716821,95.9
6541,泰福-KY,9138276,38.25
6550,北極星藥業-KY,22365303,15.1
6552,易華電,93978532,36.9
6558,興能高,38739777,32.65
6573,虹揚-KY,4764407,13.95
6579,研揚,193450230,174.5
6581,鋼聯,4113110,106.5
6582,申豐,1791175,30.5
6585,鼎基,10766497,95.7
6589,台康生技,74156697,41.45
6591,動力-KY,16138768,54.8
6592,和潤企業,27559808,60.5
6592A,和潤企業甲特,561029,96.9
6592B,和潤企業乙特,3885221,97.0
6598,ABC-KY,4781837,24.85
6605,帝寶,35040042,129.0
6606,建德工業,3733519,25.3
6614,資拓宏宇,4095469,38.65
6625,必應,19172865,72.7
6641,基士德-KY,820934,18.35
6645,金萬林-創,569864,11.85
6655,科定,1698873,131.0
6657,華安,7592076,38.8
6658,聯策,504335598,233.0
6666,羅麗芬-KY,1311509,39.6
6668,中揚光,102037914,41.05
6669,緯穎,14121332985,5280.0
6670,復盛應用,59516714,254.5
6671,三能-KY,1099393,27.6
6672,騰輝電子-KY,1755417503,214.0
6674,鋐寶科技,850519,18.45
6689,伊雲谷,12656925,67.2
6691,洋基工程,628533726,650.0
6695,芯鼎,818242452,64.0
6698,旭暉應材,15378860,34.45
6706,惠特,2792739400,197.0
6715,嘉基,259710554,479.5
6719,力智,2199614300,273.5
6722,輝創,2520000,38.0
6742,澤米,53938757,59.6
6743,安普新,11807760,29.15
6753,龍德造船,146625099,123.0
6754,匯僑設計,914368,44.15
6756,威鋒電子,80333529,107.0
6757,台灣虎航,91394389,55.2
6768,志強-KY,35583375,84.2
6770,力積電,25203786720,70.8
6771,平和環保-創,2662370,41.45
6776,展碁國際,35992088,59.2
6781,AES-KY,2566884940,1245.0
6782,視陽,72446976,194.0
6789,采鈺,2005256653,556.0
6790,永豐實,9249546,39.25
6792,詠業,13083564,67.2
6794,向榮生技,2395700,78.7
6796,晉弘,9338530,61.4
6799,來頡,364004420,111.0
6805,富世達,4310389905,1785.0
6806,森崴能源,2269777,7.52
6807,峰源-KY,563433,33.1
6830,汎銓,2844242230,778.0
6831,邁科,333704679,820.0
6834,天二科技,221092281,81.9
6835,圓裕,9787239,38.25
6838,台新藥,3016877,25.55
6854,錼創科技-KY創,335162396,160.0
6861,睿生光電,1166950101,449.5
6862,三集瑞-KY,197193629,181.5
6863,永道-KY,12862544,112.0
6869,雲豹能源,76559136,83.8
6873,泓德能源,67838238,89.7
6885,全福生技,6086641,21.5
6887,寶綠特-KY,2617280,31.9
6890,來億-KY,64725887,169.0
6901,鑽石投資,34746349,12.8
6902,GOGOLOOK,77867505,141.0
6906,現觀科,97599916,101.5
6908,宏碁遊戲-創,630274,38.8
6909,創控,52225411,55.2
6914,阜爾運通,11767673,141.0
6916,華凌,1210110,18.0
6918,愛派司,2478339,73.5
6919,康霈*,621927700,102.5
6921,嘉雨思-創,3357751,77.0
6923,中台,15981257,78.8
6924,榮惠-KY創,10886312,161.0
6928,攸泰科技,3981303,46.75
6931,青松健康,3580604,40.0
6933,AMAX-KY,29723862,165.5
6934,心誠鎂,7457308,75.4
6936,永鴻生技,3488169,33.0
6937,天虹,509580004,337.5
6944,兆聯實業,847495385,951.0
6949,沛爾生醫*-創,43520564,668.0
6951,青新-創,2052512,81.0
6952,大武山,1326352,36.5
6955,邦睿生技-創,463169,151.5
6957,裕慶-KY,13276878,159.5
6958,日盛台駿,1051702,17.1
6958A,日盛台駿甲特,36800,18.4
6962,奕力-KY,233153473,38.7
6965,中傑-KY,1920011,76.0
6969,成信實業*-創,3319350,28.0
6988,威力暘-創,823650,16.55
6994,富威電力,28191648,56.4
7610,聯友金屬-創,193841925,1260.0
7631,聚賢研發-創,4050531,127.5
7705,三商餐飲,809600,31.2
7711,永擎,216411916,389.0
7721,微程式,42224676,78.8
7722,LINEPAY,30676655,261.0
7730,暉盛-創,28835612,216.0
7732,金興精密,178045,35.5
7736,虎山,2934226,71.8
7740,熙特爾-創,54199200,171.5
7749,意騰-KY,379674003,519.0
7750,新代,2177366495,2630.0
7760,享溫馨,5943200,33.05
7765,中華資安,16861733,244.5
7768,頌勝科技,148728539,385.0
7769,鴻勁,2319651085,7900.0
7780,大研生醫*,49211225,17.9
7786,東方風能,18211926,116.5
7788,松川精密,127977991,190.5
7791,皇家可口,7764433,64.5
7795,長廣,220749277,416.0
7799,禾榮科,123778901,328.5
7803,雲象科技-創,10519960,24.1
7818,溢泰實業,55835601,67.0
7821,神數,6666463,44.45
7822,倍利科,536955395,1180.0
7823,奧義賽博-KY創,7423996,100.5
8011,台通,24850313,17.9
8016,矽創,320793189,289.5
8021,尖點,1238354365,464.5
8028,昇陽半導體,4323996971,311.0
8033,雷虎,312278399,136.5
8039,台虹,2101956309,155.5
8045,達運光電,43008735,68.3
8046,南電,22228840219,922.0
8070,長華*,544375464,49.55
8072,陞泰,6226531,27.8
8081,致新,554150077,291.0
8101,華冠,33443,13.3
8103,瀚荃,202258814,107.0
8104,錸寶,41172831,34.95
8105,凌巨,134066389,16.6
8110,華東,2340360275,55.1
8112,至上,1010563117,83.3
8112A,至上甲特,3273353,46.25
8114,振樺電,189653611,260.5
8131,福懋科,401517511,66.6
8150,南茂,3817555250,85.4
8162,微矽電子-創,157629432,73.4
8163,達方,224691835,36.75
8201,無敵,3843943,13.35
8210,勤誠,2119701035,1440.0
8213,志超,32760344,39.25
8215,明基材,95360009,29.4
8222,寶一,15384261,35.1
8249,菱光,509492986,58.3
8261,富鼎,2759710030,193.5
8271,宇瞻,723591913,230.0
8341,日友,12456909,75.7
8367,建新國際,854477,40.6
8374,羅昇,366628804,110.5
8404,百和興業-KY,5967867,16.45
8411,福貞-KY,609876,12.0
8422,可寧衛*,327969751,27.15
8429,金麗-KY,2283477,6.24
8438,昶昕,37224376,92.1
8442,威宏-KY,4384775,39.95
8443,阿瘦,323734,11.3
8454,富邦媒,71385098,188.0
8462,柏文,32935321,136.5
8463,潤泰材,3517963,21.6
8464,億豐,278049058,315.5
8466,美吉吉-KY,4741953,15.95
8467,波力-KY,5447423,131.0
8473,山林水,72781074,42.1
8476,台境*,6299415,15.45
8478,東哥遊艇,20614140,150.5
8481,政伸,349474,40.55
8482,商億-KY,300491,49.1
8487,愛爾達-創,4281458,81.7
8488,吉源-KY,48790,9.8
8499,鼎炫-KY,90034124,336.5
8926,台汽電,1205333546,68.7
8940,新天地,777780,16.7
8996,高力,5770434285,1245.0
9103,美德醫療-DR,17999568,5.21
910322,康師傅-DR,518645,23.65
9105,泰金寶-DR,300215117,8.16
910861,神州-DR,239282,4.76
9110,越南控-DR,253060,2.58
911608,明輝-DR,87110,2.64
911622,泰聚亨-DR,105480,3.67
911868,同方友友-DR,4279530,1.23
912000,晨訊科-DR,823683,2.39
9136,巨騰-DR,14697883,10.9
9802,鈺齊-KY,48819041,74.4
9902,台火,1202678,13.8
9904,寶成,305736927,25.55
9905,大華,1909864,20.7
9906,欣巴巴,4454771,33.15
9907,統一實,60738601,15.85
9908,大台北,7625161,29.1
9910,豐泰,167955327,67.5
9911,櫻花,23984234,81.9
9912,偉聯,790983,12.45
9914,美利達,119337767,67.3
9917,中保科,41556883,113.0
9918,欣天然,2778573,43.2
9919,康那香,7761574,14.15
9921,巨大,128166337,68.0
9924,福興,13669935,41.8
9925,新保,8270057,40.15
9926,新海,2910525,48.95
9927,泰銘,7900537,67.4
9928,中視,243392,17.95
9929,秋雨,111735,11.85
9930,中聯資源,4570886,68.5
9931,欣高,1290158,33.9
9933,中鼎,340492058,40.6
9934,成霖,3936743,9.63
9935,慶豐富,7068681,18.6
9937,全國,1719646,55.3
9938,百和,88675400,42.6
9939,宏全,103361138,122.5
9940,信義,9585768,18.75
9941,裕融,100332301,72.8
9941A,裕融甲特,382617,50.4
9942,茂順,11008322,117.0
9943,好樂迪,5136912,55.8
9944,新麗,2776337,16.95
9945,潤泰新,224473065,23.65
9946,三發地產,5012750,16.35
9955,佳龍,11067717,27.9
9958,世紀鋼,263557804,105.0
